Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 19:12:07.429,69,12.0,17,0.03,0.09,73,0.00192,0.00018,100,1,-1.01,-0.92,-0.16,-0.09,-0.33,-0.16
2014-10-02 19:12:08.429,69,12.9,17,0.03,0.12,73,0.00192,0.00014,100,1,-1.0,-0.91,-0.18,-0.1,-0.33,-0.14
2014-10-02 19:12:09.429,69,12.9,17,0.04,0.18,73,0.00196,0.00014,100,1,-1.12,-0.9,-0.18,-0.1,-0.33,-0.09
2014-10-02 19:12:10.429,69,13.7,10,0.19,0.36,73,0.00196,0.00014,100,1,-1.13,-0.93,-0.12,0.19,-0.27,0.19
2014-10-02 19:12:11.429,70,13.7,7,0.11,0.38,73,0.0018,0.00018,100,1,-1.12,-0.98,-0.13,0.1,-0.21,0.22
2014-10-02 19:12:12.429,72,14.4,8,0.05,0.07,73,0.0018,0.00018,100,1,-1.07,-0.97,-0.13,-0.08,-0.14,-0.06
2014-10-02 19:12:13.429,76,14.4,8,0.03,0.06,73,0.00188,0.00016,100,1,-1.03,-0.98,-0.15,-0.07,-0.15,-0.06
2014-10-02 19:12:14.429,78,15.1,9,0.03,0.14,73,0.00188,0.00016,100,1,-1.07,-0.96,-0.31,-0.07,-0.27,-0.06
2014-10-02 19:12:15.429,76,15.1,11,0.08,0.2,73,0.00188,0.0002,100,1,-1.16,-0.83,-0.13,-0.03,-0.33,-0.12
2014-10-02 19:12:16.429,75,16.3,12,0.06,0.13,73,0.00188,0.00016,100,1,-1.02,-0.97,-0.13,-0.03,-0.32,-0.12
2014-10-02 19:12:17.429,77,16.3,11,0.05,0.13,73,0.00188,0.00024,100,1,-1.04,-0.95,-0.15,-0.06,-0.2,-0.03
2014-10-02 19:12:18.429,77,16.7,10,0.05,0.1,73,0.00188,0.00024,100,1,-1.06,-0.97,-0.19,-0.1,-0.15,-0.03
2014-10-02 19:12:19.429,74,16.7,11,0.02,0.06,73,0.0019,0.0002,100,1,-1.02,-0.97,-0.16,-0.12,-0.19,-0.1
2014-10-02 19:12:20.429,72,17.2,11,0.02,0.07,73,0.0019,0.00018,100,1,-1.07,-0.96,-0.16,-0.08,-0.21,-0.12
2014-10-02 19:12:21.429,70,17.2,11,0.02,0.06,73,0.00172,0.00014,100,1,-1.04,-0.96,-0.15,-0.08,-0.2,-0.1
2014-10-02 19:12:22.429,70,17.5,10,0.03,0.12,73,0.00172,0.00012,100,1,-1.08,-0.96,-0.13,-0.07,-0.26,-0.07
2014-10-02 19:12:23.429,74,17.5,8,0.09,0.33,73,0.0018,0.00014,100,1,-1.15,-0.95,-0.22,0.06,-0.28,0.22
2014-10-02 19:12:24.429,73,17.9,9,0.24,0.53,73,0.0018,0.00034,100,1,-1.14,-0.78,-0.32,0.06,-0.6,0.07
2014-10-02 19:12:25.429,73,17.9,8,0.15,0.31,73,0.0019,0.00026,100,1,-1.21,-0.96,-0.14,0.04,-0.36,0.2
2014-10-02 19:12:26.429,73,17.6,9,0.06,0.15,73,0.0019,0.00022,100,1,-1.04,-0.96,-0.14,-0.06,-0.26,-0.12
2014-10-02 19:12:27.429,74,17.6,11,0.05,0.14,73,0.00188,0.0002,100,1,-1.01,-0.93,-0.15,-0.09,-0.31,-0.13
2014-10-02 19:12:28.429,76,17.0,12,0.04,0.13,73,0.00188,0.00018,100,1,-1.01,-0.79,-0.14,-0.08,-0.3,-0.13
2014-10-02 19:12:29.429,78,17.0,12,0.01,0.04,73,0.0019,0.00016,100,1,-1.02,-0.97,-0.13,-0.08,-0.24,-0.13
2014-10-02 19:12:30.429,78,17.1,12,0.01,0.07,73,0.0019,0.00014,100,1,-1.02,-0.97,-0.14,-0.07,-0.25,-0.13
2014-10-02 19:12:31.429,76,17.1,12,0.02,0.04,73,0.00196,0.00012,100,1,-1.02,-0.97,-0.14,-0.08,-0.24,-0.13
2014-10-02 19:12:32.429,73,17.5,12,0.02,0.06,73,0.00196,0.00014,100,1,-1.02,-0.95,-0.15,-0.08,-0.26,-0.12
2014-10-02 19:12:33.429,72,17.5,12,0.03,0.04,73,0.00188,0.00014,100,1,-1.04,-0.97,-0.15,-0.08,-0.22,-0.12
2014-10-02 19:12:34.429,70,18.2,11,0.03,0.12,72,0.00188,0.00014,100,1,-1.03,-0.96,-0.15,-0.08,-0.3,-0.1
2014-10-02 19:12:35.429,71,18.2,11,0.02,0.04,72,0.00178,0.00014,100,1,-1.03,-0.98,-0.13,-0.06,-0.18,-0.13
2014-10-02 19:12:36.429,72,18.4,11,0.01,0.14,72,0.00178,0.00012,100,1,-1.02,-0.97,-0.14,-0.07,-0.31,-0.12
2014-10-02 19:12:37.429,72,18.4,17,0.16,0.14,72,0.0018,0.0001,100,1,-1.02,-0.97,-0.14,-0.07,-0.31,-0.12
2014-10-02 19:12:38.429,75,18.7,17,0.1,0.3,72,0.0018,0.00012,100,1,-0.98,-0.83,-0.25,-0.12,-0.49,-0.28
2014-10-02 19:12:39.429,74,18.7,14,0.08,0.14,72,0.00192,0.0001,100,1,-1.03,-0.92,-0.16,-0.07,-0.36,-0.1
2014-10-02 19:12:40.429,73,19.2,12,0.06,0.1,72,0.00192,0.0001,100,1,-1.07,-0.97,-0.13,-0.06,-0.22,-0.09
2014-10-02 19:12:41.429,72,19.2,11,0.03,0.16,72,0.00202,0.0001,100,1,-1.13,-0.96,-0.13,-0.06,-0.26,-0.07
2014-10-02 19:12:42.429,73,20.0,10,0.01,0.06,72,0.00202,0.0001,100,1,-1.03,-0.98,-0.12,-0.07,-0.15,-0.1
2014-10-02 19:12:43.429,73,20.0,10,0.01,0.03,72,0.00194,0.0001,100,1,-1.03,-0.97,-0.12,-0.07,-0.15,-0.12
2014-10-02 19:12:44.429,72,20.7,10,0.0,0.02,72,0.00194,0.0001,100,1,-1.03,-0.98,-0.13,-0.07,-0.15,-0.1
2014-10-02 19:12:45.429,74,20.7,10,0.01,0.02,72,0.00192,0.00014,100,1,-1.02,-0.98,-0.13,-0.08,-0.16,-0.12
2014-10-02 19:12:46.429,74,21.6,10,0.02,0.07,72,0.00192,0.00018,100,1,-1.08,-0.96,-0.13,-0.03,-0.18,-0.1
2014-10-02 19:12:47.429,77,21.6,10,0.01,0.04,72,0.00182,0.00016,100,1,-1.03,-0.98,-0.13,-0.06,-0.19,-0.12
2014-10-02 19:12:48.429,79,22.4,9,0.03,0.06,72,0.00182,0.00016,100,1,-1.06,-0.98,-0.13,-0.04,-0.2,-0.12
2014-10-02 19:12:49.429,81,22.4,8,0.03,0.1,72,0.00176,0.00014,100,1,-1.08,-0.98,-0.1,0.02,-0.18,-0.09
2014-10-02 19:12:50.429,80,22.9,8,0.02,0.04,72,0.00176,0.00014,100,1,-1.04,-0.97,-0.1,-0.02,-0.16,-0.1
2014-10-02 19:12:51.429,79,22.9,13,0.1,0.16,72,0.00174,0.00014,100,1,-1.04,-0.96,-0.12,-0.01,-0.33,-0.1
2014-10-02 19:12:52.429,78,23.3,14,0.02,0.18,72,0.00174,0.00014,100,1,-1.01,-0.93,-0.14,-0.07,-0.34,-0.15
2014-10-02 19:12:53.429,78,23.3,12,0.04,0.12,72,0.00174,0.00016,100,1,-1.03,-0.96,-0.13,0.06,-0.27,-0.13
2014-10-02 19:12:54.429,77,23.4,8,0.08,0.1,72,0.00174,0.00016,100,1,-1.08,-0.97,-0.12,0.0,-0.27,-0.08
2014-10-02 19:12:55.429,75,23.4,7,0.05,0.2,72,0.00186,0.00016,100,1,-1.08,-1.0,-0.1,0.01,-0.12,0.02
2014-10-02 19:12:56.429,74,23.4,7,0.03,0.1,72,0.00186,0.00016,100,1,-1.1,-0.96,-0.08,0.02,-0.14,-0.03
2014-10-02 19:12:57.429,73,23.4,7,0.03,0.09,72,0.00182,0.00012,100,1,-1.13,-0.96,-0.1,0.0,-0.19,-0.04
2014-10-02 19:12:58.429,74,23.5,7,0.05,0.07,72,0.00182,0.00012,100,1,-1.07,-0.96,-0.1,0.0,-0.15,-0.02
2014-10-02 19:12:59.429,76,23.5,1,0.15,0.21,72,0.00172,0.00034,100,1,-1.08,-1.0,-0.09,0.04,-0.13,0.14
2014-10-02 19:13:00.429,76,22.9,1,0.12,0.25,72,0.00172,0.00026,100,1,-1.13,-1.0,-0.01,0.16,-0.09,0.24
2014-10-02 19:13:01.429,77,22.9,4,0.1,0.15,72,0.00172,0.0002,100,1,-1.04,-0.98,-0.12,0.06,-0.16,-0.02
2014-10-02 19:13:02.429,78,22.2,7,0.05,0.1,72,0.00172,0.00018,100,1,-1.03,-0.97,-0.12,-0.02,-0.18,-0.1
2014-10-02 19:13:03.429,82,22.2,7,0.03,0.07,72,0.00172,0.00014,100,1,-1.03,-0.96,-0.1,-0.02,-0.16,-0.1
2014-10-02 19:13:04.429,86,21.4,8,0.01,0.03,72,0.00172,0.00012,100,1,-1.03,-1.0,-0.1,-0.02,-0.15,-0.12
2014-10-02 19:13:05.429,87,21.4,8,0.02,0.06,72,0.00174,0.0001,100,1,-1.03,-1.0,-0.09,0.0,-0.16,-0.1
2014-10-02 19:13:06.429,87,20.8,11,0.06,0.07,72,0.00174,0.00012,100,1,-1.03,-0.97,-0.1,0.0,-0.22,-0.12
2014-10-02 19:13:07.429,86,20.8,17,0.16,0.27,72,0.00168,0.00012,100,1,-1.0,-0.85,-0.22,-0.08,-0.42,-0.24
2014-10-02 19:13:08.429,85,20.5,17,0.04,0.14,72,0.00168,0.00018,100,1,-1.0,-0.89,-0.18,-0.1,-0.38,-0.22
2014-10-02 19:13:09.429,79,20.5,13,0.1,0.16,72,0.0016,0.00016,100,1,-1.08,-0.96,-0.14,-0.03,-0.26,-0.1
2014-10-02 19:13:10.429,76,20.3,11,0.04,0.12,72,0.0016,0.00012,100,1,-1.04,-0.96,-0.1,-0.02,-0.19,-0.1
2014-10-02 19:13:11.429,78,20.3,11,0.02,0.03,72,0.00158,0.00012,100,1,-1.03,-0.97,-0.12,-0.04,-0.19,-0.13
2014-10-02 19:13:12.429,80,20.1,10,0.01,0.04,72,0.00158,0.00012,100,1,-1.02,-0.98,-0.1,-0.04,-0.16,-0.12
2014-10-02 19:13:13.429,81,20.1,10,0.02,0.06,72,0.00166,0.00012,100,1,-1.04,-0.97,-0.12,-0.02,-0.2,-0.13
2014-10-02 19:13:14.429,82,19.9,10,0.01,0.04,72,0.00166,0.0001,100,1,-1.04,-0.98,-0.1,-0.03,-0.18,-0.12
2014-10-02 19:13:15.429,82,19.9,10,0.01,0.06,72,0.0018,0.00016,100,1,-1.04,-0.97,-0.12,-0.02,-0.2,-0.13
2014-10-02 19:13:16.429,82,19.4,9,0.03,0.06,72,0.0018,0.0002,100,1,-1.04,-0.97,-0.14,-0.02,-0.18,-0.1
2014-10-02 19:13:17.429,81,19.4,9,0.04,0.07,72,0.0019,0.0002,100,1,-1.03,-0.98,-0.18,-0.12,-0.13,-0.07
2014-10-02 19:13:18.429,82,19.2,11,0.02,0.04,72,0.0019,0.00018,100,1,-1.03,-0.98,-0.19,-0.12,-0.14,-0.08
2014-10-02 19:13:19.429,80,19.2,10,0.01,0.06,72,0.0018,0.0002,100,1,-1.04,-0.98,-0.2,-0.12,-0.13,-0.08
2014-10-02 19:13:20.429,78,19.4,10,0.01,0.03,72,0.0018,0.00018,100,1,-1.03,-0.97,-0.18,-0.09,-0.13,-0.08
2014-10-02 19:13:21.429,76,19.4,8,0.07,0.18,72,0.00146,0.00028,100,1,-1.16,-0.97,-0.13,0.02,-0.13,0.0
2014-10-02 19:13:22.429,75,19.6,5,0.12,0.3,72,0.00146,0.00036,98,1,-1.2,-0.96,-0.12,0.07,-0.16,0.21
2014-10-02 19:13:23.429,75,19.6,5,0.08,0.19,72,0.00164,0.00038,99,1,-1.12,-0.92,-0.12,0.06,-0.26,0.0
2014-10-02 19:13:24.429,74,19.4,6,0.03,0.06,72,0.00164,0.00028,99,1,-1.08,-0.97,-0.1,0.0,-0.12,-0.01
2014-10-02 19:13:25.429,75,19.4,7,0.02,0.06,72,0.00148,0.00022,99,1,-1.07,-0.98,-0.12,-0.02,-0.12,-0.04
2014-10-02 19:13:26.429,76,19.3,7,0.02,0.04,72,0.00148,0.00018,99,1,-1.06,-0.98,-0.12,-0.04,-0.13,-0.08
2014-10-02 19:13:27.429,77,19.3,8,0.01,0.02,72,0.00148,0.00014,99,1,-1.03,-0.98,-0.12,-0.04,-0.12,-0.08
2014-10-02 19:13:28.429,79,18.9,8,0.01,0.03,72,0.00148,0.0001,99,1,-1.03,-1.0,-0.13,-0.08,-0.13,-0.07
2014-10-02 19:13:29.429,81,18.9,8,0.01,0.04,72,0.0014,0.0001,99,1,-1.07,-0.98,-0.13,-0.08,-0.12,-0.07
2014-10-02 19:13:30.429,80,18.5,8,0.02,0.06,72,0.0014,0.0001,100,1,-1.07,-0.97,-0.13,-0.06,-0.15,-0.06
2014-10-02 19:13:31.429,78,18.5,8,0.04,0.12,72,0.00172,0.00014,100,1,-1.15,-0.97,-0.13,-0.01,-0.14,-0.02
2014-10-02 19:13:32.429,78,17.8,7,0.03,0.06,72,0.00172,0.00014,100,1,-1.06,-1.0,-0.09,-0.02,-0.13,-0.04
2014-10-02 19:13:33.429,80,17.8,8,0.02,0.04,72,0.00168,0.00014,100,1,-1.04,-0.98,-0.12,-0.02,-0.15,-0.08
2014-10-02 19:13:34.429,76,17.6,8,0.01,0.03,72,0.00168,0.00012,100,1,-1.03,-0.98,-0.12,-0.02,-0.12,-0.09
2014-10-02 19:13:35.429,73,17.6,8,0.01,0.03,72,0.0016,0.0001,100,1,-1.06,-1.0,-0.12,-0.06,-0.14,-0.08
2014-10-02 19:13:36.429,72,17.3,8,0.01,0.03,72,0.0016,0.00014,100,1,-1.06,-0.97,-0.12,-0.06,-0.14,-0.07
2014-10-02 19:13:37.429,73,17.3,8,0.01,0.04,72,0.00148,0.00012,100,1,-1.07,-1.0,-0.12,-0.06,-0.14,-0.07
2014-10-02 19:13:38.429,74,17.4,8,0.01,0.03,72,0.00148,0.0001,100,1,-1.06,-0.98,-0.13,-0.07,-0.13,-0.08
2014-10-02 19:13:39.429,75,17.4,8,0.01,0.06,72,0.00148,8e-05,100,1,-1.07,-0.98,-0.12,-0.06,-0.14,-0.07
2014-10-02 19:13:40.429,79,17.1,8,0.02,0.08,72,0.00148,0.00014,100,1,-1.08,-0.97,-0.12,-0.04,-0.13,-0.04
2014-10-02 19:13:41.429,84,17.1,8,0.03,0.09,72,0.00148,0.00014,100,1,-1.12,-0.96,-0.12,-0.02,-0.13,-0.03
2014-10-02 19:13:42.429,88,16.9,8,0.01,0.04,72,0.00148,0.00012,100,1,-1.04,-1.0,-0.14,-0.03,-0.13,-0.07
2014-10-02 19:13:43.429,90,16.9,8,0.01,0.02,72,0.00156,8e-05,100,1,-1.06,-0.98,-0.12,-0.06,-0.12,-0.08
2014-10-02 19:13:44.429,84,17.0,8,0.01,0.07,72,0.00156,0.0001,100,1,-1.04,-1.0,-0.1,-0.04,-0.13,-0.03
2014-10-02 19:13:45.429,79,17.0,8,0.03,0.07,72,0.00156,0.00014,100,1,-1.06,-0.98,-0.14,-0.04,-0.12,-0.02
2014-10-02 19:13:46.429,75,17.1,10,0.07,0.14,72,0.00156,0.00018,100,1,-1.02,-0.95,-0.3,-0.12,-0.14,-0.03
2014-10-02 19:13:47.429,72,17.1,14,0.1,0.15,72,0.00152,0.00016,100,1,-1.06,-0.93,-0.34,-0.1,-0.18,-0.07
2014-10-02 19:13:48.429,69,17.5,9,0.14,0.22,72,0.00152,0.00014,100,1,-1.06,-0.96,-0.13,0.07,-0.16,-0.07
2014-10-02 19:13:49.429,68,17.5,8,0.07,0.14,72,0.00152,0.00012,100,1,-1.04,-1.0,-0.08,0.04,-0.14,-0.09
2014-10-02 19:13:50.429,68,17.6,8,0.01,0.03,72,0.00152,0.0001,100,1,-1.04,-1.0,-0.09,-0.03,-0.14,-0.09
2014-10-02 19:13:51.429,68,17.6,8,0.01,0.03,72,0.00152,0.0001,100,1,-1.04,-0.98,-0.1,-0.02,-0.14,-0.08
2014-10-02 19:13:52.429,69,17.9,7,0.02,0.06,72,0.00152,8e-05,100,1,-1.08,-0.98,-0.12,0.0,-0.13,-0.08
2014-10-02 19:13:53.429,69,17.9,8,0.01,0.04,72,0.0016,8e-05,100,1,-1.04,-0.98,-0.13,-0.03,-0.13,-0.09
2014-10-02 19:13:54.429,69,18.2,8,0.01,0.04,72,0.0016,8e-05,100,1,-1.04,-1.0,-0.1,-0.03,-0.12,-0.06
2014-10-02 19:13:55.429,71,18.2,7,0.03,0.08,72,0.00164,0.0001,100,1,-1.09,-0.97,-0.09,0.01,-0.12,-0.04
2014-10-02 19:13:56.429,73,18.5,7,0.01,0.04,72,0.00164,0.00012,100,1,-1.04,-1.0,-0.1,-0.02,-0.12,-0.06
2014-10-02 19:13:57.429,75,18.5,7,0.01,0.03,72,0.00176,8e-05,100,1,-1.03,-1.0,-0.1,-0.02,-0.13,-0.07
2014-10-02 19:13:58.429,75,18.4,7,0.01,0.03,72,0.00176,6e-05,100,1,-1.06,-0.98,-0.09,-0.02,-0.13,-0.07
2014-10-02 19:13:59.429,77,18.4,7,0.01,0.03,72,0.00164,6e-05,100,1,-1.07,-1.0,-0.1,-0.02,-0.12,-0.08
2014-10-02 19:14:00.429,79,18.7,7,0.02,0.1,72,0.00164,8e-05,100,1,-1.13,-1.0,-0.1,-0.02,-0.12,-0.04
2014-10-02 19:14:01.429,79,18.7,6,0.07,0.14,72,0.00148,0.0001,100,1,-1.15,-0.96,-0.16,-0.01,-0.12,0.07
2014-10-02 19:14:02.429,78,19.2,12,0.25,0.44,72,0.00148,0.00026,100,1,-1.22,-0.63,-0.33,-0.07,-0.56,-0.09
2014-10-02 19:14:03.429,81,19.2,11,0.2,0.51,72,0.00152,0.00026,91,1,-1.46,-0.83,-0.33,0.15,-0.3,0.25
2014-10-02 19:14:04.429,82,19.7,12,0.19,0.44,72,0.00152,0.00036,83,1,-1.46,-0.87,-0.39,-0.08,-0.3,0.25
2014-10-02 19:14:05.429,83,19.7,-10,0.17,0.4,72,0.00138,0.00066,75,1,-1.39,-0.81,-0.26,0.09,-0.26,0.3
2014-10-02 19:14:06.429,83,19.8,-6,0.23,0.49,72,0.00138,0.00066,66,1,-1.53,-0.73,-0.22,0.14,-0.28,0.33
2014-10-02 19:14:07.429,83,19.8,-5,0.26,0.5,72,0.00132,0.0009,58,1,-1.56,-0.63,-0.2,0.12,-0.39,0.28
2014-10-02 19:14:08.429,83,19.9,-4,0.28,0.49,72,0.00132,0.00088,50,1,-1.51,-0.63,-0.31,0.19,-0.36,0.53
2014-10-02 19:14:09.429,83,19.9,-8,0.3,0.57,72,0.00126,0.00076,44,1,-1.54,-0.62,-0.51,-0.08,-0.22,0.37
2014-10-02 19:14:10.429,84,20.6,15,0.27,0.65,72,0.00126,0.00068,41,1,-1.33,-0.79,-0.57,-0.08,-0.43,0.13
2014-10-02 19:14:11.429,86,20.6,-12,0.25,0.46,72,0.00128,0.00072,38,1,-1.49,-0.65,-0.3,0.07,-0.2,0.49
2014-10-02 19:14:12.429,86,21.3,-6,0.28,0.6,72,0.00128,0.00062,33,1,-1.62,-0.77,-0.12,0.16,-0.13,0.26
2014-10-02 19:14:13.429,87,21.3,-3,0.25,0.54,72,0.00124,0.00052,29,1,-1.6,-0.77,-0.12,0.24,-0.1,0.43
2014-10-02 19:14:14.429,87,21.8,-5,0.21,0.4,72,0.00124,0.00044,27,1,-1.5,-0.8,-0.08,0.18,-0.09,0.38
2014-10-02 19:14:15.429,87,21.8,-6,0.17,0.4,72,0.00122,0.00036,27,1,-1.48,-0.8,-0.07,0.22,-0.12,0.27
2014-10-02 19:14:16.429,88,22.3,-6,0.12,0.37,72,0.00122,0.0003,26,1,-1.44,-0.86,-0.1,0.22,0.04,0.32
2014-10-02 19:14:17.429,89,22.3,-8,0.05,0.08,72,0.00118,0.00022,26,1,-1.06,-1.0,-0.01,0.07,0.14,0.22
2014-10-02 19:14:18.429,89,22.7,-9,0.04,0.08,72,0.00118,0.00014,27,1,-1.06,-1.0,-0.01,0.07,0.14,0.22
2014-10-02 19:14:19.429,88,22.7,-10,0.03,0.06,72,0.00118,0.0001,27,1,-1.06,-1.0,0.0,0.08,0.16,0.24
2014-10-02 19:14:20.429,82,23.2,-11,0.02,0.06,72,0.00118,0.00014,36,1,-1.04,-1.0,0.0,0.07,0.19,0.25
2014-10-02 19:14:21.429,79,23.2,-11,0.02,0.06,72,0.00114,0.00014,44,1,-1.04,-1.0,0.01,0.08,0.13,0.25
2014-10-02 19:14:22.429,77,23.5,-12,0.02,0.04,72,0.00114,0.00022,51,1,-1.07,-1.0,0.03,0.08,0.18,0.25
2014-10-02 19:14:23.429,76,23.5,-12,0.05,0.1,72,0.00154,0.00022,57,1,-1.07,-0.98,-0.07,0.12,0.06,0.25
2014-10-02 19:14:24.429,77,23.8,-10,0.1,0.19,72,0.00154,0.0002,63,1,-1.08,-0.98,-0.12,0.07,0.08,0.26
2014-10-02 19:14:25.429,78,23.8,-3,0.27,0.3,72,0.00152,0.00022,67,1,-1.16,-0.98,-0.1,0.04,-0.15,0.25
2014-10-02 19:14:26.429,79,21.4,7,0.18,0.32,72,0.00152,0.00026,71,1,-1.02,-0.97,-0.13,-0.08,-0.26,-0.14
2014-10-02 19:14:27.429,80,21.4,6,0.16,0.21,72,0.00156,0.0009,75,1,-1.01,-0.96,-0.13,0.01,-0.28,-0.16
2014-10-02 19:14:28.429,79,19.9,4,0.21,0.6,72,0.00156,0.00064,69,1,-1.53,-0.73,-0.21,0.28,-0.48,0.39
2014-10-02 19:14:29.429,79,19.9,8,0.24,0.55,72,0.00148,0.00056,60,1,-1.46,-0.81,-0.22,0.38,-0.39,0.19
2014-10-02 19:14:30.429,79,18.8,17,0.34,0.39,72,0.00148,0.00052,53,1,-1.16,-0.83,-0.24,0.16,-0.5,0.01
2014-10-02 19:14:31.429,79,18.8,25,0.3,0.66,72,0.00144,0.00058,47,1,-0.81,-0.59,-0.09,0.15,-0.84,-0.48
2014-10-02 19:14:32.429,79,17.8,12,0.37,0.5,72,0.00144,0.0004,41,1,-1.25,-0.69,-0.22,0.3,-0.83,0.06
2014-10-02 19:14:33.429,79,17.8,9,0.13,0.54,72,0.0014,0.0003,36,1,-1.12,-1.0,-0.2,0.0,-0.07,0.25
2014-10-02 19:14:34.429,79,17.0,6,0.08,0.15,72,0.0014,0.00026,44,1,-1.09,-1.0,-0.09,0.06,-0.12,0.02
2014-10-02 19:14:35.429,80,17.0,3,0.08,0.14,72,0.00136,0.0002,51,1,-1.1,-0.98,-0.09,0.03,-0.12,0.03
2014-10-02 19:14:36.429,83,16.2,3,0.05,0.12,72,0.00136,0.00018,57,1,-1.06,-1.0,-0.13,0.02,-0.07,0.07
2014-10-02 19:14:37.429,84,16.2,5,0.04,0.08,72,0.00132,0.00016,62,1,-1.06,-0.98,-0.13,-0.03,-0.1,0.03
2014-10-02 19:14:38.429,85,15.6,8,0.06,0.08,72,0.00132,0.00022,67,1,-1.06,-0.95,-0.13,-0.08,-0.12,-0.04
2014-10-02 19:14:39.429,87,15.6,9,0.06,0.14,72,0.00164,0.00022,71,1,-1.12,-0.91,-0.19,-0.07,-0.25,-0.06
2014-10-02 19:14:40.429,86,15.0,11,0.04,0.09,72,0.00164,0.00016,75,1,-1.03,-0.97,-0.14,-0.08,-0.22,-0.13
2014-10-02 19:14:41.429,84,15.0,12,0.03,0.09,72,0.00156,0.0003,78,1,-1.01,-0.97,-0.15,-0.1,-0.26,-0.13
2014-10-02 19:14:42.429,82,14.6,12,0.02,0.13,72,0.00156,0.00028,81,1,-1.03,-0.79,-0.31,-0.09,-0.25,-0.13
2014-10-02 19:14:43.429,81,14.6,11,0.03,0.07,72,0.00148,0.00028,83,1,-1.03,-0.96,-0.16,-0.08,-0.21,-0.08
2014-10-02 19:14:44.429,82,13.7,11,0.02,0.06,72,0.00148,0.00026,85,1,-1.02,-0.93,-0.18,-0.1,-0.19,-0.09
2014-10-02 19:14:45.429,80,13.7,11,0.01,0.06,72,0.00142,0.0002,87,1,-1.04,-0.96,-0.16,-0.09,-0.21,-0.12
2014-10-02 19:14:46.429,78,12.9,11,0.03,0.08,72,0.00142,0.00022,89,1,-1.03,-0.97,-0.14,-0.08,-0.25,-0.12
2014-10-02 19:14:47.429,76,12.9,13,0.04,0.1,72,0.00134,0.00032,90,1,-1.06,-0.95,-0.15,-0.09,-0.27,-0.13
2014-10-02 19:14:48.429,76,12.3,13,0.03,0.15,72,0.00134,0.00032,90,1,-1.16,-0.95,-0.14,-0.09,-0.33,-0.12
2014-10-02 19:14:49.429,75,12.3,12,0.02,0.08,72,0.00132,0.00022,91,1,-1.03,-0.97,-0.14,-0.09,-0.28,-0.12
2014-10-02 19:14:50.429,75,11.9,11,0.12,0.34,72,0.00132,0.0002,92,1,-1.21,-0.65,-0.2,-0.04,-0.31,-0.03
2014-10-02 19:14:51.429,76,11.9,8,0.13,0.19,72,0.00142,0.0002,93,1,-1.15,-0.85,-0.2,0.0,-0.31,0.04
2014-10-02 19:14:52.429,77,11.9,10,0.21,0.37,72,0.00142,0.00026,94,1,-1.15,-0.95,-0.31,-0.08,-0.44,0.2
2014-10-02 19:14:53.429,78,11.9,-4,0.26,0.38,72,0.00158,0.00034,95,1,-1.14,-0.68,-0.24,0.07,-0.46,0.25
2014-10-02 19:14:54.429,78,12.2,-1,0.16,0.43,72,0.00158,0.00038,91,1,-1.07,-0.95,-0.03,0.22,-0.09,0.43
2014-10-02 19:14:55.429,78,12.2,3,0.09,0.18,72,0.00182,0.00032,92,1,-1.15,-1.0,-0.12,0.02,-0.12,0.04
2014-10-02 19:14:56.429,78,12.5,5,0.06,0.1,72,0.00182,0.00028,93,1,-1.04,-0.97,-0.1,0.0,-0.14,-0.08
2014-10-02 19:14:57.429,77,12.5,7,0.03,0.08,72,0.00178,0.00024,94,1,-1.03,-0.98,-0.1,0.0,-0.15,-0.08
2014-10-02 19:14:58.429,78,13.1,7,0.02,0.04,72,0.00178,0.00022,94,1,-1.04,-1.0,-0.1,0.0,-0.13,-0.06
2014-10-02 19:14:59.429,78,13.1,7,0.02,0.04,72,0.00166,0.00018,95,1,-1.04,-0.98,-0.09,0.0,-0.13,-0.07
2014-10-02 19:15:00.429,83,14.1,8,0.02,0.03,72,0.00166,0.00016,96,1,-1.04,-0.98,-0.1,-0.03,-0.13,-0.07
2014-10-02 19:15:01.429,86,14.1,8,0.03,0.08,72,0.00132,0.00014,96,1,-1.04,-1.0,-0.12,0.03,-0.14,-0.03
2014-10-02 19:15:02.429,84,15.1,8,0.05,0.16,72,0.00132,0.00018,97,1,-1.19,-0.87,-0.12,0.01,-0.15,-0.06
2014-10-02 19:15:03.429,84,15.1,8,0.02,0.07,72,0.00158,0.00018,97,1,-1.07,-0.97,-0.14,-0.02,-0.14,-0.06
2014-10-02 19:15:04.429,87,15.7,8,0.01,0.06,72,0.00158,0.00016,98,1,-1.06,-1.0,-0.13,-0.04,-0.14,-0.03
2014-10-02 19:15:05.429,86,15.7,8,0.01,0.04,72,0.00158,0.00012,98,1,-1.06,-1.0,-0.13,-0.06,-0.12,-0.07
2014-10-02 19:15:06.429,83,16.2,8,0.01,0.04,72,0.00158,0.00014,98,1,-1.03,-0.98,-0.13,-0.07,-0.13,-0.06
2014-10-02 19:15:07.429,78,16.2,8,0.01,0.03,72,0.00162,0.00012,98,1,-1.06,-0.98,-0.13,-0.06,-0.13,-0.07
