Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 08:26:46.428,66,16.9,10,0.01,0.03,79,0.00072,4e-05,100,3,-1.03,-0.97,-0.19,-0.1,-0.12,-0.04
2014-10-02 08:26:47.428,67,16.9,10,0.01,0.03,79,0.00072,6e-05,100,3,-1.03,-0.98,-0.19,-0.12,-0.12,-0.04
2014-10-02 08:26:48.428,66,17.0,10,0.01,0.04,79,0.0007,6e-05,100,3,-1.02,-0.97,-0.18,-0.08,-0.12,-0.03
2014-10-02 08:26:49.428,66,17.0,10,0.01,0.04,79,0.0007,6e-05,100,3,-1.03,-1.0,-0.19,-0.12,-0.12,-0.03
2014-10-02 08:26:50.428,67,17.4,10,0.01,0.03,79,0.0007,4e-05,100,3,-1.03,-0.98,-0.19,-0.12,-0.12,-0.03
2014-10-02 08:26:51.428,68,17.4,9,0.01,0.03,79,0.0007,6e-05,100,3,-1.02,-0.98,-0.18,-0.12,-0.1,-0.03
2014-10-02 08:26:52.428,70,17.8,10,0.01,0.06,79,0.00074,4e-05,100,3,-1.04,-0.98,-0.21,-0.13,-0.12,-0.03
2014-10-02 08:26:53.428,67,17.8,11,0.01,0.03,79,0.00074,4e-05,100,3,-1.02,-0.98,-0.2,-0.12,-0.12,-0.06
2014-10-02 08:26:54.428,64,17.8,11,0.01,0.03,79,0.00074,4e-05,100,3,-1.03,-0.96,-0.19,-0.12,-0.12,-0.06
2014-10-02 08:26:55.428,62,17.8,11,0.01,0.03,79,0.00074,4e-05,100,3,-1.03,-0.98,-0.2,-0.12,-0.12,-0.04
2014-10-02 08:26:56.428,61,18.1,11,0.01,0.03,79,0.00068,4e-05,100,3,-1.02,-0.97,-0.21,-0.12,-0.12,-0.04
2014-10-02 08:26:57.428,60,18.1,11,0.01,0.03,79,0.00068,4e-05,100,3,-1.03,-1.0,-0.19,-0.12,-0.1,-0.04
2014-10-02 08:26:58.428,60,18.4,10,0.01,0.03,79,0.0007,4e-05,100,3,-1.03,-0.98,-0.2,-0.13,-0.1,-0.03
2014-10-02 08:26:59.428,60,18.4,11,0.01,0.03,79,0.0007,4e-05,100,3,-1.03,-0.98,-0.19,-0.12,-0.12,-0.04
2014-10-02 08:27:00.428,60,18.4,11,0.01,0.03,79,0.00074,4e-05,100,3,-1.02,-1.0,-0.18,-0.12,-0.12,-0.03
2014-10-02 08:27:01.428,61,18.4,10,0.01,0.04,79,0.00074,4e-05,100,3,-1.04,-0.97,-0.2,-0.13,-0.1,-0.02
2014-10-02 08:27:02.428,62,18.6,10,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.2,-0.13,-0.1,-0.04
2014-10-02 08:27:03.428,64,18.6,10,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.2,-0.12,-0.1,-0.02
2014-10-02 08:27:04.428,68,18.6,10,0.01,0.03,79,0.00076,4e-05,100,3,-1.02,-0.98,-0.18,-0.13,-0.09,-0.03
2014-10-02 08:27:05.428,70,18.6,10,0.01,0.03,79,0.00076,4e-05,100,3,-1.02,-0.98,-0.2,-0.13,-0.1,-0.04
2014-10-02 08:27:06.428,71,18.5,10,0.01,0.02,79,0.00076,6e-05,100,3,-1.02,-0.98,-0.2,-0.13,-0.1,-0.04
2014-10-02 08:27:07.428,71,18.5,10,0.01,0.04,79,0.00076,4e-05,100,3,-1.03,-0.97,-0.21,-0.13,-0.12,-0.06
2014-10-02 08:27:08.428,71,18.5,10,0.01,0.04,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.19,-0.12,-0.09,-0.02
2014-10-02 08:27:09.428,72,18.5,10,0.01,0.03,79,0.0007,4e-05,100,3,-1.03,-0.98,-0.21,-0.12,-0.12,-0.03
2014-10-02 08:27:10.428,72,18.4,10,0.01,0.03,79,0.00072,4e-05,100,3,-1.03,-0.98,-0.2,-0.13,-0.09,-0.03
2014-10-02 08:27:11.428,71,18.4,10,0.01,0.03,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.2,-0.13,-0.1,-0.03
2014-10-02 08:27:12.428,67,18.1,10,0.01,0.03,79,0.0007,6e-05,100,3,-1.04,-0.97,-0.2,-0.12,-0.1,-0.03
2014-10-02 08:27:13.428,64,18.1,10,0.01,0.04,79,0.0007,6e-05,100,3,-1.03,-0.98,-0.19,-0.12,-0.1,-0.03
2014-10-02 08:27:14.428,65,18.1,10,0.01,0.02,79,0.00076,4e-05,100,3,-1.03,-0.98,-0.2,-0.13,-0.1,-0.04
2014-10-02 08:27:15.428,64,18.1,11,0.01,0.03,79,0.00076,4e-05,100,3,-1.03,-0.97,-0.2,-0.13,-0.1,-0.04
2014-10-02 08:27:16.428,63,17.8,10,0.01,0.04,79,0.00074,6e-05,100,3,-1.03,-0.98,-0.2,-0.12,-0.09,-0.02
2014-10-02 08:27:17.428,62,17.8,11,0.01,0.06,79,0.00074,4e-05,100,3,-1.02,-0.98,-0.2,-0.14,-0.12,-0.02
2014-10-02 08:27:18.428,62,17.5,11,0.01,0.02,79,0.00066,4e-05,100,3,-1.02,-0.97,-0.2,-0.13,-0.1,-0.04
2014-10-02 08:27:19.428,63,17.5,11,0.01,0.04,79,0.00066,4e-05,100,3,-1.03,-0.98,-0.21,-0.13,-0.1,-0.03
2014-10-02 08:27:20.428,65,17.3,10,0.02,0.07,79,0.00074,4e-05,100,3,-1.03,-0.98,-0.18,-0.12,-0.08,0.01
2014-10-02 08:27:21.428,71,17.3,8,0.04,0.07,79,0.00074,8e-05,100,3,-1.03,-0.98,-0.18,-0.12,-0.08,0.01
2014-10-02 08:27:22.428,74,17.0,8,0.03,0.08,79,0.00074,8e-05,100,3,-1.08,-0.98,-0.16,-0.08,-0.08,0.02
2014-10-02 08:27:23.428,74,17.0,8,0.02,0.08,79,0.00074,0.00012,100,3,-1.04,-1.0,-0.16,-0.08,-0.1,0.04
2014-10-02 08:27:24.428,74,16.8,8,0.02,0.06,79,0.00074,0.0001,100,3,-1.06,-0.97,-0.18,-0.1,-0.12,-0.02
2014-10-02 08:27:25.428,73,16.8,8,0.01,0.04,79,0.00074,8e-05,100,3,-1.04,-0.98,-0.16,-0.1,-0.12,-0.04
2014-10-02 08:27:26.428,72,16.7,9,0.02,0.08,79,0.00084,0.0001,100,3,-1.04,-0.98,-0.2,-0.1,-0.12,0.01
2014-10-02 08:27:27.428,70,16.7,10,0.02,0.03,79,0.00084,8e-05,100,3,-1.04,-0.97,-0.2,-0.12,-0.12,-0.07
2014-10-02 08:27:28.428,69,16.5,9,0.01,0.03,79,0.0008,8e-05,100,3,-1.03,-1.0,-0.18,-0.1,-0.13,-0.06
2014-10-02 08:27:29.428,69,16.5,10,0.01,0.04,79,0.0008,8e-05,100,3,-1.03,-0.98,-0.18,-0.12,-0.12,-0.04
2014-10-02 08:27:30.428,70,16.4,10,0.01,0.04,79,0.00072,6e-05,100,3,-1.06,-0.97,-0.19,-0.1,-0.12,-0.06
2014-10-02 08:27:31.428,71,16.4,10,0.01,0.03,79,0.00072,8e-05,100,3,-1.03,-0.98,-0.18,-0.12,-0.12,-0.07
2014-10-02 08:27:32.428,73,16.2,10,0.02,0.03,79,0.00074,8e-05,100,3,-1.04,-0.98,-0.19,-0.12,-0.12,-0.07
2014-10-02 08:27:33.428,75,16.2,10,0.01,0.04,79,0.00074,8e-05,100,3,-1.03,-0.97,-0.2,-0.12,-0.13,-0.04
2014-10-02 08:27:34.428,79,15.8,10,0.02,0.06,79,0.00074,8e-05,100,3,-1.03,-0.98,-0.2,-0.12,-0.12,-0.03
2014-10-02 08:27:35.428,82,15.8,11,0.01,0.06,79,0.00074,0.0001,100,3,-1.02,-1.0,-0.21,-0.12,-0.12,-0.04
2014-10-02 08:27:36.428,83,15.4,10,0.01,0.03,79,0.00072,0.0001,100,3,-1.04,-0.97,-0.19,-0.12,-0.12,-0.04
2014-10-02 08:27:37.428,83,15.4,9,0.01,0.04,79,0.00072,0.00014,100,3,-1.02,-1.0,-0.18,-0.12,-0.1,-0.03
2014-10-02 08:27:38.428,82,15.1,10,0.01,0.03,79,0.00074,0.00014,100,3,-1.04,-0.98,-0.21,-0.12,-0.1,-0.04
2014-10-02 08:27:39.428,82,15.1,11,0.02,0.04,79,0.00074,0.00016,100,3,-1.02,-0.97,-0.21,-0.14,-0.12,-0.04
2014-10-02 08:27:40.428,81,14.8,11,0.02,0.06,79,0.0007,0.00014,100,3,-1.03,-0.97,-0.21,-0.14,-0.12,-0.02
2014-10-02 08:27:41.428,81,14.8,11,0.02,0.04,79,0.0007,0.00014,100,3,-1.03,-0.97,-0.21,-0.13,-0.1,-0.02
2014-10-02 08:27:42.428,81,14.5,11,0.02,0.04,79,0.00056,0.00014,97,3,-1.01,-0.96,-0.22,-0.13,-0.1,-0.03
2014-10-02 08:27:43.428,80,14.5,12,0.02,0.07,79,0.00056,0.0001,97,3,-1.02,-0.97,-0.26,-0.16,-0.12,-0.07
2014-10-02 08:27:44.428,80,14.3,13,0.01,0.03,79,0.00054,6e-05,97,3,-1.01,-0.97,-0.24,-0.15,-0.12,-0.07
2014-10-02 08:27:45.428,79,14.3,13,0.01,0.04,79,0.00054,4e-05,98,3,-1.01,-0.97,-0.25,-0.15,-0.12,-0.08
2014-10-02 08:27:46.428,78,13.7,13,0.01,0.03,79,0.00062,4e-05,98,3,-1.02,-0.97,-0.24,-0.15,-0.12,-0.07
2014-10-02 08:27:47.428,78,13.7,12,0.01,0.04,79,0.00062,4e-05,98,3,-1.03,-0.97,-0.24,-0.14,-0.13,-0.07
2014-10-02 08:27:48.428,77,13.3,12,0.01,0.03,79,0.00064,4e-05,98,3,-1.01,-0.97,-0.24,-0.15,-0.13,-0.08
2014-10-02 08:27:49.428,76,13.3,12,0.01,0.03,79,0.00064,4e-05,99,3,-1.02,-0.97,-0.22,-0.14,-0.12,-0.08
2014-10-02 08:27:50.428,74,12.9,13,0.01,0.06,79,0.00068,4e-05,99,3,-1.01,-0.97,-0.24,-0.13,-0.12,-0.06
2014-10-02 08:27:51.428,73,12.9,13,0.01,0.04,79,0.00068,4e-05,99,3,-1.02,-0.97,-0.25,-0.16,-0.12,-0.06
2014-10-02 08:27:52.428,70,12.5,12,0.01,0.03,79,0.00066,4e-05,99,3,-1.02,-0.97,-0.24,-0.15,-0.12,-0.07
2014-10-02 08:27:53.428,68,12.5,14,0.01,0.04,79,0.00066,4e-05,99,3,-1.02,-0.97,-0.25,-0.16,-0.12,-0.07
2014-10-02 08:27:54.428,66,12.1,14,0.01,0.02,79,0.00062,4e-05,99,3,-1.02,-0.97,-0.25,-0.16,-0.12,-0.08
2014-10-02 08:27:55.428,65,12.1,13,0.01,0.03,79,0.00062,6e-05,99,3,-1.02,-0.96,-0.25,-0.16,-0.13,-0.07
2014-10-02 08:27:56.428,65,11.8,12,0.01,0.04,79,0.00064,6e-05,100,3,-1.02,-0.98,-0.22,-0.15,-0.12,-0.07
2014-10-02 08:27:57.428,64,11.8,13,0.01,0.04,79,0.00064,4e-05,100,3,-1.02,-0.97,-0.26,-0.16,-0.13,-0.07
2014-10-02 08:27:58.428,64,11.5,13,0.01,0.03,79,0.00064,4e-05,100,3,-1.01,-0.97,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:27:59.428,63,11.5,14,0.01,0.03,79,0.00064,4e-05,100,3,-1.01,-0.97,-0.25,-0.16,-0.12,-0.07
2014-10-02 08:28:00.428,62,11.3,13,0.01,0.03,79,0.00062,2e-05,100,3,-1.02,-0.98,-0.24,-0.16,-0.13,-0.06
2014-10-02 08:28:01.428,62,11.3,14,0.02,0.12,79,0.00062,4e-05,100,3,-1.02,-0.8,-0.25,-0.15,-0.12,-0.06
2014-10-02 08:28:02.428,63,10.8,13,0.02,0.04,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.22,-0.15,-0.12,-0.04
2014-10-02 08:28:03.428,65,10.8,13,0.01,0.03,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.24,-0.15,-0.12,-0.06
2014-10-02 08:28:04.428,66,10.6,14,0.01,0.04,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.26,-0.16,-0.13,-0.07
2014-10-02 08:28:05.428,67,10.6,14,0.01,0.13,79,0.0007,4e-05,100,3,-1.02,-0.79,-0.25,-0.16,-0.13,-0.08
2014-10-02 08:28:06.428,67,10.4,12,0.02,0.06,79,0.00076,8e-05,100,3,-1.02,-0.97,-0.25,-0.14,-0.12,-0.06
2014-10-02 08:28:07.428,66,10.4,12,0.01,0.03,79,0.00076,6e-05,100,3,-1.03,-0.97,-0.22,-0.15,-0.12,-0.06
2014-10-02 08:28:08.428,67,10.6,13,0.01,0.06,79,0.0008,6e-05,100,3,-1.02,-0.97,-0.26,-0.15,-0.12,-0.07
2014-10-02 08:28:09.428,68,10.6,14,0.01,0.03,79,0.0008,6e-05,100,3,-1.02,-0.97,-0.25,-0.16,-0.12,-0.08
2014-10-02 08:28:10.428,69,10.4,12,0.01,0.03,79,0.00072,6e-05,100,3,-1.02,-0.97,-0.24,-0.15,-0.13,-0.07
2014-10-02 08:28:11.428,68,10.4,14,0.01,0.03,79,0.00072,4e-05,100,3,-1.03,-0.97,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:28:12.428,66,10.6,13,0.01,0.03,79,0.00068,4e-05,100,3,-1.02,-0.97,-0.24,-0.18,-0.12,-0.07
2014-10-02 08:28:13.428,65,10.6,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.25,-0.18,-0.12,-0.07
2014-10-02 08:28:14.428,64,10.7,14,0.01,0.03,79,0.00062,4e-05,100,3,-1.01,-0.97,-0.25,-0.18,-0.12,-0.07
2014-10-02 08:28:15.428,65,10.7,13,0.01,0.04,79,0.00062,4e-05,100,3,-1.02,-0.97,-0.24,-0.14,-0.12,-0.06
2014-10-02 08:28:16.428,65,11.2,13,0.02,0.06,79,0.00072,4e-05,100,3,-1.02,-0.96,-0.24,-0.14,-0.12,-0.04
2014-10-02 08:28:17.428,66,11.2,13,0.02,0.04,79,0.00072,6e-05,100,3,-1.03,-0.97,-0.26,-0.15,-0.12,-0.04
2014-10-02 08:28:18.428,67,11.2,11,0.05,0.07,79,0.00078,6e-05,100,3,-1.06,-0.97,-0.18,-0.1,-0.12,-0.06
2014-10-02 08:28:19.428,70,11.2,10,0.03,0.06,79,0.00078,8e-05,100,3,-1.03,-0.98,-0.15,-0.1,-0.12,-0.06
2014-10-02 08:28:20.428,70,11.6,10,0.02,0.09,79,0.00072,8e-05,100,3,-1.04,-0.97,-0.31,-0.1,-0.13,-0.03
2014-10-02 08:28:21.428,70,11.6,12,0.04,0.08,79,0.00072,6e-05,100,3,-1.03,-0.97,-0.25,-0.15,-0.12,-0.08
2014-10-02 08:28:22.428,70,11.9,12,0.01,0.04,79,0.00066,0.0001,100,3,-1.01,-0.97,-0.24,-0.14,-0.13,-0.07
2014-10-02 08:28:23.428,70,11.9,11,0.04,0.1,79,0.00066,0.0001,100,3,-1.06,-0.95,-0.24,-0.09,-0.12,-0.03
2014-10-02 08:28:24.428,70,11.9,10,0.02,0.06,79,0.00076,8e-05,100,3,-1.03,-0.98,-0.15,-0.09,-0.12,-0.04
2014-10-02 08:28:25.428,71,11.9,10,0.02,0.04,79,0.00076,8e-05,100,3,-1.04,-0.98,-0.15,-0.09,-0.12,-0.04
2014-10-02 08:28:26.428,72,11.9,9,0.04,0.1,79,0.00078,8e-05,100,3,-1.04,-0.98,-0.2,-0.07,-0.12,0.02
2014-10-02 08:28:27.428,75,11.9,11,0.04,0.08,79,0.00078,8e-05,100,3,-1.01,-0.98,-0.24,-0.16,-0.13,-0.08
2014-10-02 08:28:28.428,77,11.9,12,0.02,0.04,79,0.00072,6e-05,100,3,-1.02,-0.97,-0.22,-0.15,-0.13,-0.08
2014-10-02 08:28:29.428,76,11.9,13,0.02,0.04,79,0.00072,6e-05,100,3,-1.01,-0.96,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:28:30.428,75,11.9,12,0.01,0.06,79,0.0007,6e-05,100,3,-1.02,-0.97,-0.24,-0.13,-0.13,-0.08
2014-10-02 08:28:31.428,74,11.9,13,0.01,0.03,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:28:32.428,71,11.9,13,0.01,0.06,79,0.0007,4e-05,100,3,-1.03,-0.97,-0.25,-0.15,-0.13,-0.08
2014-10-02 08:28:33.428,70,11.9,13,0.01,0.03,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:28:34.428,69,11.9,13,0.01,0.04,79,0.00074,4e-05,100,3,-1.02,-0.97,-0.22,-0.14,-0.13,-0.09
2014-10-02 08:28:35.428,67,11.9,12,0.01,0.02,79,0.00074,4e-05,100,3,-1.01,-0.97,-0.24,-0.15,-0.12,-0.08
2014-10-02 08:28:36.428,66,11.9,13,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.24,-0.15,-0.13,-0.09
2014-10-02 08:28:37.428,65,11.9,13,0.01,0.04,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.24,-0.14,-0.13,-0.08
2014-10-02 08:28:38.428,65,11.9,12,0.01,0.03,79,0.00072,6e-05,100,3,-1.01,-0.96,-0.24,-0.15,-0.13,-0.08
2014-10-02 08:28:39.428,65,11.9,13,0.01,0.04,79,0.00072,4e-05,100,3,-1.01,-0.97,-0.25,-0.16,-0.13,-0.08
2014-10-02 08:28:40.428,65,11.9,13,0.01,0.03,79,0.00076,4e-05,100,3,-1.02,-0.96,-0.22,-0.15,-0.13,-0.08
2014-10-02 08:28:41.428,66,11.9,12,0.01,0.03,79,0.00076,6e-05,100,3,-1.02,-0.97,-0.25,-0.14,-0.12,-0.08
2014-10-02 08:28:42.428,67,12.2,13,0.01,0.03,79,0.00074,6e-05,100,3,-1.02,-0.97,-0.25,-0.15,-0.14,-0.09
2014-10-02 08:28:43.428,68,12.2,13,0.01,0.03,79,0.00074,4e-05,100,3,-1.02,-0.97,-0.24,-0.15,-0.13,-0.08
2014-10-02 08:28:44.428,67,12.5,12,0.01,0.04,79,0.00072,4e-05,100,3,-1.04,-0.98,-0.22,-0.15,-0.12,-0.06
2014-10-02 08:28:45.428,68,12.5,12,0.02,0.06,79,0.00072,4e-05,100,3,-1.02,-0.98,-0.21,-0.14,-0.12,-0.07
2014-10-02 08:28:46.428,66,12.8,12,0.01,0.03,79,0.00076,4e-05,100,3,-1.02,-0.97,-0.24,-0.16,-0.13,-0.08
2014-10-02 08:28:47.428,65,12.8,13,0.01,0.03,79,0.00076,4e-05,100,3,-1.02,-0.96,-0.24,-0.15,-0.12,-0.08
2014-10-02 08:28:48.428,64,13.0,13,0.01,0.03,79,0.0007,2e-05,100,3,-1.02,-0.97,-0.24,-0.16,-0.13,-0.09
2014-10-02 08:28:49.428,63,13.0,13,0.01,0.13,79,0.0007,6e-05,100,3,-1.01,-0.79,-0.25,-0.13,-0.13,-0.07
2014-10-02 08:28:50.428,65,13.2,12,0.02,0.06,79,0.00076,6e-05,100,3,-1.03,-0.97,-0.21,-0.13,-0.12,-0.06
2014-10-02 08:28:51.428,65,13.2,12,0.01,0.03,79,0.00076,6e-05,100,3,-1.03,-0.97,-0.24,-0.14,-0.13,-0.07
2014-10-02 08:28:52.428,65,13.4,12,0.02,0.07,79,0.00082,6e-05,100,3,-1.02,-0.96,-0.26,-0.15,-0.13,-0.07
2014-10-02 08:28:53.428,66,13.4,12,0.01,0.04,79,0.00082,8e-05,100,3,-1.02,-0.97,-0.22,-0.13,-0.14,-0.07
2014-10-02 08:28:54.428,65,13.5,12,0.01,0.03,79,0.00074,6e-05,100,3,-1.02,-0.97,-0.22,-0.14,-0.12,-0.06
2014-10-02 08:28:55.428,66,13.5,13,0.01,0.03,79,0.00074,6e-05,100,3,-1.02,-0.96,-0.24,-0.16,-0.12,-0.06
2014-10-02 08:28:56.428,67,13.4,13,0.01,0.03,79,0.00068,6e-05,100,3,-1.03,-0.97,-0.25,-0.15,-0.12,-0.08
2014-10-02 08:28:57.428,68,13.4,13,0.01,0.03,79,0.00068,6e-05,100,3,-1.03,-0.97,-0.24,-0.15,-0.13,-0.08
2014-10-02 08:28:58.428,69,13.5,13,0.01,0.03,79,0.00066,4e-05,100,3,-1.01,-0.96,-0.24,-0.15,-0.13,-0.08
2014-10-02 08:28:59.428,69,13.5,14,0.01,0.04,79,0.00066,4e-05,100,3,-1.01,-0.96,-0.25,-0.16,-0.13,-0.08
2014-10-02 08:29:00.428,71,13.4,13,0.01,0.03,79,0.00066,4e-05,100,3,-1.02,-0.97,-0.24,-0.15,-0.13,-0.07
2014-10-02 08:29:01.428,72,13.4,13,0.01,0.03,79,0.00066,4e-05,100,3,-1.02,-0.96,-0.24,-0.15,-0.12,-0.08
2014-10-02 08:29:02.428,70,13.2,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.02,-0.96,-0.24,-0.15,-0.12,-0.08
2014-10-02 08:29:03.428,67,13.2,14,0.01,0.04,79,0.00068,4e-05,100,3,-1.02,-0.97,-0.25,-0.16,-0.13,-0.08
2014-10-02 08:29:04.428,65,13.1,14,0.01,0.03,79,0.00072,4e-05,100,3,-1.02,-0.96,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:29:05.428,64,13.1,14,0.01,0.03,79,0.00072,2e-05,100,3,-1.01,-0.97,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:29:06.428,63,13.3,14,0.01,0.06,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.27,-0.18,-0.13,-0.07
2014-10-02 08:29:07.428,64,13.3,12,0.02,0.03,79,0.0007,6e-05,100,3,-1.02,-0.98,-0.25,-0.16,-0.13,-0.08
2014-10-02 08:29:08.428,64,13.2,13,0.01,0.06,79,0.00074,8e-05,100,3,-1.02,-0.98,-0.24,-0.14,-0.12,-0.07
2014-10-02 08:29:09.428,64,13.2,13,0.01,0.04,79,0.00074,6e-05,100,3,-1.01,-0.97,-0.25,-0.16,-0.13,-0.07
2014-10-02 08:29:10.428,64,13.4,14,0.01,0.04,79,0.0007,6e-05,100,3,-1.01,-0.97,-0.25,-0.16,-0.12,-0.06
2014-10-02 08:29:11.428,65,13.4,13,0.01,0.04,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.24,-0.15,-0.13,-0.08
2014-10-02 08:29:12.428,66,13.5,14,0.01,0.03,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.25,-0.16,-0.12,-0.07
2014-10-02 08:29:13.428,66,13.5,14,0.01,0.04,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.24,-0.15,-0.13,-0.08
2014-10-02 08:29:14.428,66,13.7,13,0.01,0.03,79,0.00072,4e-05,100,3,-1.01,-0.97,-0.25,-0.15,-0.13,-0.07
2014-10-02 08:29:15.428,66,13.7,13,0.01,0.04,79,0.00072,4e-05,100,3,-1.01,-0.96,-0.22,-0.14,-0.12,-0.07
2014-10-02 08:29:16.428,66,14.1,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.24,-0.15,-0.13,-0.07
2014-10-02 08:29:17.428,65,14.1,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.25,-0.16,-0.12,-0.08
2014-10-02 08:29:18.428,65,14.2,13,0.01,0.03,79,0.00068,4e-05,100,3,-1.02,-0.97,-0.24,-0.16,-0.13,-0.07
2014-10-02 08:29:19.428,65,14.2,13,0.01,0.03,79,0.00068,4e-05,100,3,-1.02,-0.97,-0.24,-0.15,-0.12,-0.06
2014-10-02 08:29:20.428,65,14.6,14,0.01,0.03,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:29:21.428,64,14.6,14,0.01,0.03,79,0.00072,4e-05,100,3,-1.02,-0.96,-0.25,-0.16,-0.13,-0.08
2014-10-02 08:29:22.428,65,14.6,14,0.01,0.03,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.25,-0.18,-0.13,-0.08
2014-10-02 08:29:23.428,66,14.6,14,0.01,0.03,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.24,-0.16,-0.12,-0.07
2014-10-02 08:29:24.428,66,14.9,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.02,-0.96,-0.25,-0.16,-0.13,-0.08
2014-10-02 08:29:25.428,65,14.9,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.25,-0.18,-0.12,-0.08
2014-10-02 08:29:26.428,65,15.2,14,0.01,0.04,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.24,-0.15,-0.12,-0.07
2014-10-02 08:29:27.428,65,15.2,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.25,-0.18,-0.13,-0.08
2014-10-02 08:29:28.428,65,15.5,14,0.01,0.04,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.26,-0.15,-0.12,-0.07
2014-10-02 08:29:29.428,65,15.5,13,0.01,0.04,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.26,-0.15,-0.12,-0.07
2014-10-02 08:29:30.428,66,15.8,14,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:29:31.428,65,15.8,13,0.01,0.06,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.24,-0.14,-0.13,-0.08
2014-10-02 08:29:32.428,67,15.7,13,0.01,0.03,79,0.00072,4e-05,100,3,-1.02,-0.96,-0.22,-0.16,-0.12,-0.07
2014-10-02 08:29:33.428,66,15.7,14,0.01,0.04,79,0.00072,4e-05,100,3,-1.01,-0.96,-0.26,-0.16,-0.13,-0.08
2014-10-02 08:29:34.428,65,15.9,14,0.01,0.04,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.25,-0.16,-0.12,-0.07
2014-10-02 08:29:35.428,64,15.9,13,0.01,0.04,79,0.00072,4e-05,100,3,-1.02,-0.97,-0.25,-0.15,-0.12,-0.08
2014-10-02 08:29:36.428,64,16.1,13,0.01,0.03,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.25,-0.16,-0.12,-0.07
2014-10-02 08:29:37.428,63,16.1,14,0.01,0.04,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.25,-0.14,-0.13,-0.07
2014-10-02 08:29:38.428,63,16.6,14,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.25,-0.16,-0.12,-0.07
2014-10-02 08:29:39.428,62,16.6,14,0.01,0.06,79,0.0007,4e-05,100,3,-1.01,-0.96,-0.25,-0.14,-0.12,-0.08
2014-10-02 08:29:40.428,62,16.7,14,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.25,-0.16,-0.12,-0.08
2014-10-02 08:29:41.428,61,16.7,14,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.96,-0.24,-0.16,-0.12,-0.08
2014-10-02 08:29:42.428,62,17.2,14,0.01,0.04,79,0.00068,4e-05,100,3,-1.01,-0.97,-0.26,-0.15,-0.13,-0.08
2014-10-02 08:29:43.428,64,17.2,14,0.01,0.03,79,0.00068,4e-05,100,3,-1.03,-0.97,-0.24,-0.16,-0.12,-0.07
2014-10-02 08:29:44.428,65,17.5,13,0.01,0.03,79,0.0007,4e-05,100,3,-1.02,-0.97,-0.25,-0.16,-0.13,-0.07
2014-10-02 08:29:45.428,64,17.5,14,0.01,0.03,79,0.0007,4e-05,100,3,-1.01,-0.97,-0.24,-0.18,-0.12,-0.06
