Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-03 22:57:57.428,76,22.5,-27,0.01,0.06,51,0.00366,0.00012,100,1,-0.92,-0.83,0.19,0.26,0.38,0.44
2014-10-03 22:57:58.428,78,22.5,-27,0.02,0.06,51,0.00366,0.00014,100,1,-0.95,-0.84,0.15,0.25,0.38,0.45
2014-10-03 22:57:59.428,82,22.4,-26,0.03,0.07,51,0.00366,0.00016,100,1,-0.93,-0.84,0.16,0.24,0.37,0.5
2014-10-03 22:58:00.428,86,22.4,-28,0.06,0.15,51,0.00366,0.00022,100,1,-0.95,-0.83,0.15,0.24,0.37,0.56
2014-10-03 22:58:01.428,87,22.2,-29,0.05,0.12,51,0.00348,0.00018,100,1,-0.9,-0.8,0.15,0.26,0.39,0.55
2014-10-03 22:58:02.428,89,22.2,-29,0.02,0.09,51,0.00348,0.00014,100,1,-0.92,-0.81,0.15,0.22,0.4,0.56
2014-10-03 22:58:03.428,92,21.8,-30,0.02,0.06,51,0.00318,0.00014,100,1,-0.91,-0.8,0.16,0.24,0.4,0.53
2014-10-03 22:58:04.428,95,21.8,-29,0.02,0.04,51,0.00318,0.00014,100,1,-0.91,-0.81,0.18,0.22,0.4,0.51
2014-10-03 22:58:05.428,95,21.4,-29,0.02,0.04,51,0.00328,0.00012,100,1,-0.92,-0.81,0.18,0.24,0.39,0.48
2014-10-03 22:58:06.428,91,21.4,-29,0.02,0.04,51,0.00328,0.00012,100,1,-0.91,-0.83,0.18,0.24,0.4,0.5
2014-10-03 22:58:07.428,86,21.4,-28,0.02,0.04,51,0.00332,0.0001,100,1,-0.91,-0.83,0.16,0.25,0.39,0.5
2014-10-03 22:58:08.428,82,21.4,-28,0.02,0.04,51,0.00332,0.0001,100,1,-0.92,-0.83,0.18,0.24,0.39,0.48
2014-10-03 22:58:09.428,78,21.1,-29,0.02,0.06,51,0.00336,0.0001,100,1,-0.93,-0.83,0.18,0.24,0.39,0.49
2014-10-03 22:58:10.428,76,21.1,-28,0.02,0.06,51,0.00336,0.0001,100,1,-0.9,-0.81,0.18,0.24,0.39,0.5
2014-10-03 22:58:11.428,76,20.8,-28,0.02,0.06,51,0.00344,0.0001,100,1,-0.91,-0.81,0.18,0.24,0.39,0.48
2014-10-03 22:58:12.428,76,20.8,-28,0.02,0.04,51,0.00344,0.0001,100,1,-0.9,-0.81,0.18,0.25,0.39,0.48
2014-10-03 22:58:13.428,79,20.5,-29,0.02,0.06,51,0.00342,0.0001,100,1,-0.92,-0.81,0.16,0.24,0.39,0.5
2014-10-03 22:58:14.428,79,20.5,-28,0.01,0.03,51,0.00342,0.0001,100,1,-0.9,-0.83,0.18,0.25,0.4,0.48
2014-10-03 22:58:15.428,78,20.3,-28,0.02,0.04,51,0.00342,0.0001,100,1,-0.92,-0.83,0.18,0.27,0.39,0.48
2014-10-03 22:58:16.428,77,20.3,-29,0.02,0.06,51,0.00342,0.0001,100,1,-0.9,-0.81,0.18,0.24,0.42,0.5
2014-10-03 22:58:17.428,76,20.0,-28,0.02,0.04,51,0.00346,0.0001,100,1,-0.9,-0.83,0.18,0.25,0.38,0.49
2014-10-03 22:58:18.428,73,20.0,-28,0.01,0.04,51,0.00346,0.0001,100,1,-0.9,-0.81,0.18,0.24,0.39,0.5
2014-10-03 22:58:19.428,74,19.8,-29,0.02,0.04,51,0.0035,0.0001,100,1,-0.92,-0.83,0.16,0.24,0.4,0.49
2014-10-03 22:58:20.428,76,19.8,-28,0.02,0.04,51,0.0035,0.0001,100,1,-0.91,-0.81,0.18,0.24,0.39,0.49
2014-10-03 22:58:21.428,77,19.7,-28,0.02,0.04,51,0.00352,0.0001,100,1,-0.9,-0.83,0.18,0.26,0.38,0.49
2014-10-03 22:58:22.428,78,19.7,-28,0.02,0.04,51,0.00352,0.00012,100,1,-0.91,-0.81,0.15,0.24,0.4,0.48
2014-10-03 22:58:23.428,79,19.8,-28,0.02,0.04,51,0.00354,0.0001,100,1,-0.91,-0.83,0.18,0.24,0.4,0.49
2014-10-03 22:58:24.428,79,19.8,-28,0.02,0.04,51,0.00354,0.0001,100,1,-0.91,-0.81,0.19,0.25,0.39,0.46
2014-10-03 22:58:25.428,80,19.6,-28,0.02,0.04,51,0.00354,0.0001,100,1,-0.91,-0.81,0.18,0.24,0.4,0.49
2014-10-03 22:58:26.428,81,19.6,-28,0.02,0.04,51,0.00354,0.0001,100,1,-0.91,-0.83,0.18,0.25,0.4,0.48
2014-10-03 22:58:27.428,82,19.5,-28,0.01,0.04,51,0.00354,0.00012,100,1,-0.89,-0.81,0.18,0.24,0.39,0.48
2014-10-03 22:58:28.428,84,19.5,-28,0.02,0.04,51,0.00354,0.00012,100,1,-0.9,-0.8,0.18,0.24,0.39,0.49
2014-10-03 22:58:29.428,84,19.6,-28,0.02,0.08,51,0.00348,0.0001,100,1,-0.91,-0.81,0.16,0.24,0.39,0.53
2014-10-03 22:58:30.428,85,19.6,-28,0.02,0.04,51,0.00348,0.00012,100,1,-0.92,-0.83,0.18,0.22,0.39,0.5
2014-10-03 22:58:31.428,85,19.4,-28,0.01,0.04,51,0.00342,0.00012,100,1,-0.92,-0.81,0.15,0.22,0.39,0.5
2014-10-03 22:58:32.428,88,19.4,-29,0.02,0.03,51,0.00342,0.0001,100,1,-0.91,-0.83,0.18,0.22,0.4,0.49
2014-10-03 22:58:33.428,90,19.3,-28,0.02,0.07,51,0.0034,0.00012,100,1,-0.95,-0.81,0.16,0.25,0.39,0.48
2014-10-03 22:58:34.428,92,19.3,-28,0.02,0.06,51,0.0034,0.00012,100,1,-0.92,-0.81,0.16,0.25,0.38,0.48
2014-10-03 22:58:35.428,93,19.2,-28,0.02,0.06,51,0.0034,0.00012,100,1,-0.91,-0.83,0.15,0.25,0.4,0.51
2014-10-03 22:58:36.428,90,19.2,-28,0.02,0.06,51,0.0034,0.00012,100,1,-0.91,-0.83,0.18,0.26,0.4,0.46
2014-10-03 22:58:37.428,86,19.1,-28,0.02,0.03,51,0.00342,0.00012,100,1,-0.91,-0.83,0.18,0.24,0.39,0.48
2014-10-03 22:58:38.428,83,19.1,-28,0.02,0.04,51,0.00342,0.00012,100,1,-0.9,-0.83,0.18,0.25,0.39,0.49
2014-10-03 22:58:39.428,82,19.3,-28,0.02,0.06,51,0.00346,0.0001,100,1,-0.91,-0.81,0.18,0.24,0.38,0.49
2014-10-03 22:58:40.428,83,19.3,-28,0.02,0.04,51,0.00346,0.00012,100,1,-0.91,-0.83,0.15,0.24,0.4,0.49
2014-10-03 22:58:41.428,86,19.1,-28,0.02,0.04,51,0.00342,0.00012,100,1,-0.9,-0.81,0.18,0.24,0.4,0.5
2014-10-03 22:58:42.428,88,19.1,-28,0.01,0.04,51,0.00342,0.00012,100,1,-0.91,-0.84,0.18,0.24,0.38,0.48
2014-10-03 22:58:43.428,88,19.0,-28,0.02,0.04,51,0.00336,0.00014,100,1,-0.9,-0.81,0.18,0.24,0.38,0.49
2014-10-03 22:58:44.428,88,19.0,-28,0.02,0.04,51,0.00336,0.00012,100,1,-0.9,-0.81,0.18,0.22,0.39,0.5
2014-10-03 22:58:45.428,86,19.2,-29,0.03,0.13,51,0.0034,0.00012,100,1,-0.93,-0.79,0.18,0.25,0.38,0.57
2014-10-03 22:58:46.428,86,19.2,-33,0.13,0.26,51,0.0034,0.00014,100,1,-0.97,-0.61,0.22,0.36,0.46,0.62
2014-10-03 22:58:47.428,90,19.1,-35,0.05,0.08,51,0.00344,0.00016,100,1,-0.83,-0.75,0.26,0.33,0.5,0.56
2014-10-03 22:58:48.428,91,19.1,-37,0.04,0.08,51,0.00344,0.00014,100,1,-0.83,-0.78,0.27,0.36,0.37,0.57
2014-10-03 22:58:49.428,89,19.0,-37,0.02,0.07,51,0.00354,0.00014,100,1,-0.83,-0.78,0.27,0.37,0.49,0.56
2014-10-03 22:58:50.428,87,19.0,-37,0.01,0.03,51,0.00354,0.00012,100,1,-0.81,-0.77,0.26,0.34,0.49,0.56
2014-10-03 22:58:51.428,86,19.2,-37,0.01,0.03,51,0.00362,0.00012,100,1,-0.83,-0.77,0.27,0.34,0.49,0.56
2014-10-03 22:58:52.428,84,19.2,-37,0.01,0.04,51,0.00362,0.00012,100,1,-0.85,-0.78,0.27,0.33,0.48,0.56
2014-10-03 22:58:53.428,83,19.1,-37,0.01,0.03,51,0.00364,0.00012,100,1,-0.81,-0.78,0.26,0.33,0.5,0.56
2014-10-03 22:58:54.428,84,19.1,-37,0.01,0.03,51,0.00364,0.00014,100,1,-0.83,-0.77,0.26,0.34,0.5,0.56
2014-10-03 22:58:55.428,84,19.3,-37,0.01,0.04,51,0.00368,0.00012,100,1,-0.83,-0.79,0.27,0.36,0.49,0.56
2014-10-03 22:58:56.428,83,19.3,-37,0.01,0.04,51,0.00368,0.00012,100,1,-0.83,-0.77,0.26,0.34,0.48,0.56
2014-10-03 22:58:57.428,83,19.2,-37,0.02,0.09,51,0.00368,0.00014,100,1,-0.83,-0.78,0.24,0.33,0.37,0.56
2014-10-03 22:58:58.428,84,19.2,-37,0.01,0.13,51,0.00368,0.00012,100,1,-0.83,-0.6,0.27,0.34,0.5,0.56
2014-10-03 22:58:59.428,81,19.0,-37,0.01,0.07,51,0.00368,0.00012,100,1,-0.84,-0.78,0.21,0.34,0.5,0.56
2014-10-03 22:59:00.428,82,19.0,-37,0.03,0.1,51,0.00368,0.00012,100,1,-0.83,-0.77,0.2,0.32,0.37,0.56
2014-10-03 22:59:01.428,82,19.2,-37,0.02,0.04,51,0.00374,0.00012,100,1,-0.84,-0.78,0.26,0.34,0.49,0.56
2014-10-03 22:59:02.428,83,19.2,-37,0.03,0.06,51,0.00374,0.00018,100,1,-0.81,-0.75,0.21,0.33,0.51,0.6
2014-10-03 22:59:03.428,84,19.1,-37,0.03,0.06,51,0.00384,0.00018,100,1,-0.81,-0.77,0.2,0.28,0.54,0.6
2014-10-03 22:59:04.428,84,19.1,-37,0.02,0.06,51,0.00384,0.00016,100,1,-0.84,-0.77,0.25,0.33,0.51,0.57
2014-10-03 22:59:05.428,82,19.0,-37,0.02,0.06,51,0.0037,0.00016,100,1,-0.83,-0.78,0.26,0.34,0.5,0.56
2014-10-03 22:59:06.428,82,19.0,-37,0.02,0.04,51,0.0037,0.00014,100,1,-0.83,-0.78,0.27,0.36,0.5,0.56
2014-10-03 22:59:07.428,86,18.9,-37,0.01,0.12,51,0.00348,0.00016,100,1,-0.83,-0.61,0.26,0.33,0.51,0.56
2014-10-03 22:59:08.428,88,18.9,-37,0.01,0.03,51,0.00348,0.00012,100,1,-0.83,-0.77,0.27,0.34,0.5,0.56
2014-10-03 22:59:09.428,89,18.5,-37,0.01,0.03,51,0.00352,0.00014,100,1,-0.83,-0.78,0.27,0.36,0.49,0.56
2014-10-03 22:59:10.428,88,18.5,-37,0.01,0.03,51,0.00352,0.00014,100,1,-0.81,-0.78,0.26,0.34,0.49,0.56
2014-10-03 22:59:11.428,86,17.9,-37,0.01,0.03,51,0.00362,0.00014,100,1,-0.81,-0.78,0.27,0.34,0.5,0.56
2014-10-03 22:59:12.428,82,17.9,-37,0.01,0.04,51,0.00362,0.00014,100,1,-0.83,-0.78,0.27,0.36,0.48,0.56
2014-10-03 22:59:13.428,78,17.6,-37,0.01,0.03,51,0.00366,0.00012,100,1,-0.84,-0.78,0.27,0.36,0.5,0.56
2014-10-03 22:59:14.428,76,17.6,-37,0.01,0.04,51,0.00366,0.00012,100,1,-0.83,-0.78,0.25,0.34,0.48,0.56
2014-10-03 22:59:15.428,77,17.3,-37,0.01,0.03,51,0.00368,0.00012,100,1,-0.83,-0.78,0.27,0.33,0.49,0.56
2014-10-03 22:59:16.428,79,17.3,-37,0.02,0.04,51,0.00368,0.00012,100,1,-0.83,-0.78,0.25,0.34,0.48,0.56
2014-10-03 22:59:17.428,84,17.1,-37,0.02,0.04,51,0.00368,0.00012,100,1,-0.83,-0.78,0.25,0.34,0.48,0.56
2014-10-03 22:59:18.428,90,17.1,-37,0.02,0.03,51,0.00368,0.00014,100,1,-0.83,-0.78,0.26,0.34,0.48,0.56
2014-10-03 22:59:19.428,92,16.9,-37,0.01,0.03,51,0.00374,0.00014,100,1,-0.83,-0.78,0.26,0.33,0.49,0.57
2014-10-03 22:59:20.428,90,16.9,-37,0.01,0.09,51,0.00374,0.00012,100,1,-0.97,-0.78,0.27,0.36,0.5,0.56
2014-10-03 22:59:21.428,87,16.4,-37,0.02,0.03,51,0.00372,0.00012,100,1,-0.81,-0.78,0.27,0.34,0.49,0.56
2014-10-03 22:59:22.428,84,16.4,-37,0.01,0.06,51,0.00372,0.0001,100,1,-0.83,-0.77,0.25,0.34,0.51,0.56
2014-10-03 22:59:23.428,80,16.3,-37,0.01,0.04,51,0.00376,0.0001,100,1,-0.81,-0.78,0.26,0.33,0.5,0.56
2014-10-03 22:59:24.428,75,16.3,-37,0.01,0.03,51,0.00376,0.00012,100,1,-0.83,-0.78,0.27,0.34,0.49,0.55
2014-10-03 22:59:25.428,75,15.9,-37,0.01,0.03,51,0.00374,0.0001,100,1,-0.83,-0.77,0.26,0.33,0.49,0.56
2014-10-03 22:59:26.428,78,15.9,-37,0.01,0.03,51,0.00374,0.0001,100,1,-0.83,-0.77,0.27,0.33,0.49,0.56
2014-10-03 22:59:27.428,79,15.8,-37,0.01,0.04,51,0.00368,0.00012,100,1,-0.83,-0.77,0.27,0.36,0.49,0.56
2014-10-03 22:59:28.428,80,15.8,-37,0.01,0.04,51,0.00368,0.0001,100,1,-0.83,-0.78,0.24,0.33,0.49,0.57
2014-10-03 22:59:29.428,78,16.0,-37,0.01,0.03,51,0.00372,8e-05,100,1,-0.84,-0.77,0.26,0.33,0.49,0.56
2014-10-03 22:59:30.428,75,16.0,-37,0.01,0.04,51,0.00372,0.0001,100,1,-0.83,-0.78,0.26,0.36,0.48,0.56
2014-10-03 22:59:31.428,73,16.2,-37,0.01,0.04,51,0.0038,0.00012,100,1,-0.84,-0.78,0.25,0.34,0.5,0.56
2014-10-03 22:59:32.428,73,16.2,-37,0.01,0.03,51,0.0038,0.0001,100,1,-0.81,-0.78,0.27,0.34,0.49,0.56
2014-10-03 22:59:33.428,71,16.4,-37,0.01,0.03,51,0.00382,0.0001,100,1,-0.81,-0.78,0.27,0.34,0.49,0.56
2014-10-03 22:59:34.428,72,16.4,-37,0.01,0.04,51,0.00382,0.0001,100,1,-0.83,-0.78,0.27,0.36,0.49,0.56
2014-10-03 22:59:35.428,75,16.5,-37,0.01,0.03,51,0.00378,0.00012,100,1,-0.83,-0.78,0.26,0.33,0.51,0.56
2014-10-03 22:59:36.428,74,16.5,-37,0.01,0.04,51,0.00378,0.00012,100,1,-0.85,-0.78,0.28,0.36,0.5,0.56
2014-10-03 22:59:37.428,74,16.7,-37,0.01,0.04,51,0.00378,0.0001,100,1,-0.84,-0.78,0.26,0.34,0.49,0.56
2014-10-03 22:59:38.428,73,16.7,-37,0.01,0.03,51,0.00378,0.0001,100,1,-0.84,-0.78,0.27,0.33,0.49,0.56
2014-10-03 22:59:39.428,72,16.8,-37,0.02,0.04,51,0.00384,0.0001,100,1,-0.83,-0.78,0.27,0.34,0.48,0.56
2014-10-03 22:59:40.428,74,16.8,-37,0.01,0.04,51,0.00384,0.00012,100,1,-0.84,-0.78,0.27,0.34,0.49,0.56
2014-10-03 22:59:41.428,77,16.9,-37,0.02,0.06,51,0.00382,0.0001,100,1,-0.83,-0.78,0.24,0.34,0.49,0.56
2014-10-03 22:59:42.428,79,16.9,-37,0.02,0.09,51,0.00382,0.00012,100,1,-0.83,-0.78,0.25,0.33,0.37,0.56
2014-10-03 22:59:43.428,82,17.0,-37,0.02,0.07,51,0.00372,0.00014,100,1,-0.86,-0.77,0.25,0.32,0.45,0.59
2014-10-03 22:59:44.428,86,17.0,-37,0.01,0.06,51,0.00372,0.00012,100,1,-0.84,-0.75,0.22,0.33,0.46,0.56
2014-10-03 22:59:45.428,88,17.4,-37,0.01,0.04,51,0.00364,0.00014,100,1,-0.83,-0.78,0.26,0.33,0.48,0.56
2014-10-03 22:59:46.428,88,17.4,-37,0.01,0.04,51,0.00364,0.00012,100,1,-0.83,-0.78,0.24,0.33,0.49,0.56
2014-10-03 22:59:47.428,87,17.5,-37,0.01,0.03,51,0.00362,0.00012,100,1,-0.84,-0.78,0.25,0.32,0.5,0.56
2014-10-03 22:59:48.428,81,17.5,-37,0.01,0.03,51,0.00362,0.00012,100,1,-0.83,-0.78,0.25,0.33,0.5,0.56
2014-10-03 22:59:49.428,77,17.5,-37,0.01,0.03,51,0.0037,0.0001,100,1,-0.83,-0.78,0.26,0.33,0.5,0.56
2014-10-03 22:59:50.428,73,17.5,-37,0.01,0.03,51,0.0037,8e-05,100,1,-0.83,-0.78,0.26,0.33,0.5,0.56
2014-10-03 22:59:51.428,73,17.6,-37,0.01,0.04,51,0.0037,0.0001,100,1,-0.83,-0.78,0.24,0.33,0.51,0.56
2014-10-03 22:59:52.428,75,17.6,-35,0.06,0.12,51,0.0037,0.00018,100,1,-0.85,-0.77,0.26,0.34,0.4,0.59
2014-10-03 22:59:53.428,79,17.6,-2,0.9,1.49,51,0.00366,0.00018,100,1,-1.04,-0.57,-0.56,0.25,-1.08,0.56
2014-10-03 22:59:54.428,83,17.6,8,0.47,1.36,51,0.00366,0.00016,100,1,-1.0,-0.27,-0.55,-0.1,-0.98,0.18
2014-10-03 22:59:55.428,87,17.9,4,0.28,0.54,51,0.00318,0.00016,100,1,-1.3,-0.8,-0.19,0.26,-0.19,0.28
2014-10-03 22:59:56.428,89,17.9,-3,0.2,0.24,51,0.00318,0.00018,100,1,-1.02,-0.95,0.0,0.2,-0.02,0.21
2014-10-03 22:59:57.428,89,18.2,-8,0.23,0.33,51,0.0025,0.0002,100,1,-1.0,-0.87,-0.21,0.0,0.19,0.36
2014-10-03 22:59:58.428,91,18.2,-6,0.14,0.36,51,0.0025,0.00018,100,1,-1.26,-0.83,-0.19,0.12,-0.01,0.38
2014-10-03 22:59:59.428,93,18.4,-6,0.18,0.39,51,0.00254,0.00016,100,1,-1.37,-0.8,-0.32,0.1,-0.06,0.37
2014-10-03 23:00:00.428,95,18.4,-7,0.17,0.27,51,0.00254,0.00014,100,1,-1.25,-0.81,-0.25,0.2,-0.02,0.2
2014-10-03 23:00:01.428,97,18.5,-3,0.19,0.36,51,0.0024,0.00014,100,1,-1.34,-0.73,-0.19,0.15,-0.2,0.25
2014-10-03 23:00:02.428,100,18.5,2,0.2,0.43,51,0.0024,0.00012,100,1,-1.39,-0.79,-0.27,0.13,-0.25,0.06
2014-10-03 23:00:03.428,102,18.6,-3,0.15,0.22,51,0.00308,0.00014,100,1,-1.04,-0.91,-0.02,0.16,-0.12,0.22
2014-10-03 23:00:04.428,103,18.6,-8,0.14,0.32,51,0.00308,0.0001,100,1,-1.01,-0.93,-0.03,0.09,0.14,0.43
2014-10-03 23:00:05.428,103,18.8,-10,0.04,0.15,51,0.00236,0.0001,100,1,-1.01,-0.96,-0.03,0.06,0.16,0.33
2014-10-03 23:00:06.428,100,18.8,-8,0.09,0.26,51,0.00236,8e-05,100,1,-1.25,-0.86,-0.08,0.08,0.07,0.26
2014-10-03 23:00:07.428,95,17.2,-4,0.22,0.37,51,0.00232,8e-05,100,1,-1.24,-0.85,-0.22,0.2,-0.19,0.13
2014-10-03 23:00:08.428,89,17.2,-10,0.26,0.34,51,0.00232,0.0001,100,1,-1.01,-0.84,-0.4,-0.21,-0.03,0.19
2014-10-03 23:00:09.428,86,15.8,-8,0.13,0.37,51,0.00242,8e-05,100,1,-1.37,-0.63,-0.3,0.03,-0.01,0.25
2014-10-03 23:00:10.428,84,15.8,-8,0.14,0.36,51,0.00242,8e-05,100,1,-1.34,-0.85,-0.2,0.0,-0.13,0.31
2014-10-03 23:00:11.428,86,14.8,-7,0.21,0.42,51,0.0024,8e-05,100,1,-1.44,-0.77,-0.24,0.15,-0.19,0.33
2014-10-03 23:00:12.428,87,14.8,-3,0.2,0.36,51,0.0024,8e-05,100,1,-1.37,-0.79,-0.21,0.22,-0.18,0.21
2014-10-03 23:00:13.428,87,14.5,7,0.28,0.38,51,0.00236,0.0001,100,1,-0.98,-0.89,0.19,0.3,-0.3,-0.15
2014-10-03 23:00:14.428,87,14.5,-2,0.2,0.31,51,0.00236,0.0001,100,1,-1.03,-0.91,-0.14,0.27,-0.16,0.28
2014-10-03 23:00:15.428,89,14.3,-6,0.14,0.33,51,0.00234,8e-05,100,1,-1.03,-0.91,-0.15,0.06,0.19,0.32
2014-10-03 23:00:16.428,91,14.3,-8,0.06,0.09,51,0.00234,8e-05,100,1,-1.01,-0.96,0.01,0.08,0.18,0.21
2014-10-03 23:00:17.428,93,14.4,-10,0.03,0.06,51,0.0023,8e-05,100,1,-1.0,-0.95,0.0,0.08,0.18,0.21
2014-10-03 23:00:18.428,95,14.4,-10,0.03,0.08,51,0.0023,8e-05,100,1,-1.01,-0.96,-0.01,0.07,0.18,0.27
2014-10-03 23:00:19.428,95,14.7,-11,0.01,0.03,51,0.00236,6e-05,100,1,-1.01,-0.96,0.0,0.08,0.18,0.22
2014-10-03 23:00:20.428,95,14.7,-11,0.02,0.06,51,0.00236,8e-05,100,1,-1.0,-0.95,0.0,0.07,0.18,0.26
2014-10-03 23:00:21.428,96,15.0,-12,0.03,0.08,51,0.00238,0.0001,100,1,-1.0,-0.93,0.0,0.1,0.19,0.3
2014-10-03 23:00:22.428,98,15.0,-12,0.01,0.04,51,0.00238,0.0001,100,1,-1.01,-0.95,0.01,0.1,0.19,0.26
2014-10-03 23:00:23.428,99,15.6,-12,0.02,0.07,51,0.00234,0.0001,100,1,-1.0,-0.96,0.0,0.09,0.19,0.28
2014-10-03 23:00:24.428,101,15.6,-10,0.06,0.24,51,0.00234,0.0001,100,1,-1.01,-0.95,0.02,0.21,-0.02,0.27
2014-10-03 23:00:25.428,100,16.5,-8,0.15,0.25,51,0.00232,8e-05,100,1,-1.18,-0.85,-0.18,0.21,-0.02,0.25
2014-10-03 23:00:26.428,99,16.5,-8,0.1,0.19,51,0.00232,0.0001,100,1,-1.16,-0.85,-0.09,0.16,0.01,0.26
2014-10-03 23:00:27.428,98,16.9,-9,0.18,0.25,51,0.0023,0.0001,100,1,-1.18,-0.83,-0.26,-0.04,0.0,0.19
2014-10-03 23:00:28.428,98,16.9,-10,0.12,0.16,51,0.0023,0.0001,100,1,-1.01,-0.96,-0.24,-0.15,-0.03,0.2
2014-10-03 23:00:29.428,98,17.6,-10,0.07,0.16,51,0.00236,8e-05,100,1,-1.03,-0.95,-0.25,-0.15,-0.02,0.18
2014-10-03 23:00:30.428,97,17.6,-11,0.04,0.12,51,0.00236,8e-05,100,1,-1.16,-0.97,-0.22,-0.14,0.07,0.18
2014-10-03 23:00:31.428,96,18.2,-12,0.03,0.06,51,0.00246,8e-05,100,1,-1.0,-0.96,-0.2,-0.12,0.07,0.18
2014-10-03 23:00:32.428,96,18.2,-14,0.03,0.04,51,0.00246,8e-05,100,1,-1.0,-0.96,-0.22,-0.13,0.12,0.19
2014-10-03 23:00:33.428,98,18.5,-14,0.03,0.06,51,0.00244,8e-05,100,1,-1.0,-0.92,-0.26,-0.15,0.08,0.2
2014-10-03 23:00:34.428,100,18.5,-14,0.05,0.13,51,0.00244,6e-05,100,1,-1.01,-0.93,-0.3,-0.07,0.01,0.22
2014-10-03 23:00:35.428,103,18.8,-7,0.22,0.65,51,0.00242,8e-05,100,1,-1.01,-0.84,-0.18,0.3,-0.53,0.14
2014-10-03 23:00:36.428,106,18.8,6,0.34,0.54,51,0.00242,8e-05,100,1,-1.01,-0.83,-0.01,0.27,-0.39,0.12
2014-10-03 23:00:37.428,104,19.0,-2,0.22,0.27,51,0.00234,0.0001,100,1,-1.18,-0.84,-0.2,0.04,-0.07,0.25
2014-10-03 23:00:38.428,101,19.0,-2,0.14,0.31,51,0.00234,0.0001,100,1,-1.27,-0.77,-0.21,0.12,-0.14,0.2
2014-10-03 23:00:39.428,98,19.0,-2,0.19,0.26,51,0.00236,8e-05,100,1,-1.24,-0.8,-0.21,0.2,-0.16,0.21
2014-10-03 23:00:40.428,92,19.0,-5,0.12,0.19,51,0.00236,8e-05,100,1,-1.14,-0.9,-0.04,0.12,0.0,0.25
2014-10-03 23:00:41.428,90,19.1,-7,0.07,0.1,51,0.00248,8e-05,100,1,-1.01,-0.95,-0.02,0.07,0.16,0.22
2014-10-03 23:00:42.428,89,19.1,-8,0.03,0.04,51,0.00248,6e-05,100,1,-1.01,-0.96,-0.02,0.03,0.16,0.2
2014-10-03 23:00:43.428,86,19.2,-10,0.01,0.03,51,0.00256,6e-05,100,1,-1.01,-0.96,-0.02,0.03,0.16,0.2
2014-10-03 23:00:44.428,86,19.2,-10,0.01,0.03,51,0.00256,8e-05,100,1,-1.01,-0.95,-0.02,0.03,0.16,0.21
2014-10-03 23:00:45.428,89,19.3,-10,0.01,0.04,51,0.00252,6e-05,100,1,-1.02,-0.96,-0.02,0.06,0.15,0.2
2014-10-03 23:00:46.428,93,19.3,-10,0.01,0.03,51,0.00252,8e-05,100,1,-1.01,-0.96,-0.02,0.04,0.16,0.2
2014-10-03 23:00:47.428,96,19.2,-10,0.01,0.03,51,0.00244,8e-05,100,1,-1.01,-0.96,-0.03,0.04,0.16,0.2
2014-10-03 23:00:48.428,99,19.2,-10,0.01,0.04,51,0.00244,8e-05,100,1,-1.01,-0.96,-0.01,0.06,0.16,0.2
2014-10-03 23:00:49.428,101,17.6,-10,0.01,0.04,51,0.00246,8e-05,100,1,-1.01,-0.96,-0.01,0.06,0.16,0.2
2014-10-03 23:00:50.428,100,17.6,-10,0.01,0.1,51,0.00246,8e-05,100,1,-1.16,-0.96,-0.02,0.04,0.16,0.21
2014-10-03 23:00:51.428,98,16.1,-10,0.01,0.03,51,0.00246,6e-05,100,1,-1.01,-0.95,-0.01,0.07,0.16,0.21
2014-10-03 23:00:52.428,95,16.1,-10,0.01,0.03,51,0.00246,6e-05,100,1,-1.01,-0.95,-0.01,0.06,0.16,0.2
2014-10-03 23:00:53.428,93,15.1,-10,0.01,0.06,51,0.00248,6e-05,100,1,-1.01,-0.95,-0.02,0.08,0.16,0.21
2014-10-03 23:00:54.428,92,15.1,-10,0.01,0.04,51,0.00248,8e-05,100,1,-1.0,-0.95,-0.01,0.08,0.16,0.21
2014-10-03 23:00:55.428,93,14.2,-10,0.01,0.04,51,0.00254,8e-05,100,1,-1.0,-0.95,-0.03,0.04,0.16,0.2
2014-10-03 23:00:56.428,93,14.2,-10,0.01,0.04,51,0.00254,8e-05,100,1,-1.01,-0.97,-0.01,0.08,0.16,0.19
2014-10-03 23:00:57.428,93,13.7,-10,0.01,0.03,51,0.00254,8e-05,100,1,-1.01,-0.96,-0.01,0.07,0.16,0.2
2014-10-03 23:00:58.428,95,13.7,-8,0.05,0.03,51,0.00254,8e-05,100,1,-1.01,-0.96,-0.01,0.07,0.16,0.2
2014-10-03 23:00:59.428,97,13.5,3,0.35,0.48,51,0.00256,8e-05,100,1,-1.02,-0.81,-0.01,0.3,-0.33,0.19
2014-10-03 23:01:00.428,99,13.5,-2,0.25,0.44,51,0.00256,0.0001,100,1,-1.2,-0.83,-0.34,0.27,-0.36,0.2
2014-10-03 23:01:01.428,101,13.6,-6,0.18,0.55,51,0.0025,0.0001,100,1,-1.54,-0.71,-0.21,0.08,-0.14,0.36
2014-10-03 23:01:02.428,102,13.6,-7,0.18,0.34,51,0.0025,0.00012,100,1,-1.33,-0.8,-0.31,0.12,-0.15,0.33
