Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 21:58:33.445,83,9.9,-9,0.33,0.78,26,0.00134,0.00078,21,1,-1.81,-0.42,-0.13,0.36,-0.16,0.56
2014-10-04 21:58:34.445,83,10.4,-8,0.4,0.71,26,0.00134,0.00062,18,1,-1.72,-0.55,-0.13,0.43,-0.22,0.6
2014-10-04 21:58:35.445,84,10.4,-8,0.37,0.89,26,0.00134,0.00048,26,1,-1.75,-0.46,-0.15,0.59,-0.36,0.49
2014-10-04 21:58:36.445,85,10.9,-7,0.46,0.98,26,0.00134,0.00066,34,1,-1.85,-0.36,-0.26,0.63,-0.27,0.75
2014-10-04 21:58:37.445,91,10.9,-8,0.45,1.02,26,0.00134,0.0005,42,1,-2.1,-0.34,-0.33,0.36,-0.34,0.6
2014-10-04 21:58:38.445,94,11.4,-9,0.48,1.13,26,0.00662,0.0005,37,1,-2.09,-0.36,-0.15,0.48,-0.42,0.62
2014-10-04 21:58:39.445,95,11.4,-10,0.54,1.16,26,0.00662,0.00054,32,1,-2.3,-0.38,-0.44,0.3,-0.22,0.6
2014-10-04 21:58:40.445,96,12.0,-5,0.46,1.08,26,0.00662,0.00174,28,1,-1.71,-0.59,-0.38,0.04,-0.86,0.27
2014-10-04 21:58:41.445,96,12.0,22,0.68,0.83,26,0.00662,0.00164,25,1,-0.74,-0.49,-0.07,0.25,-0.87,-0.68
2014-10-04 21:58:42.445,96,12.6,40,0.47,0.56,26,0.0052,0.0017,22,1,-0.57,-0.43,0.16,0.3,-0.89,-0.67
2014-10-04 21:58:43.445,96,12.6,42,0.2,0.31,26,0.0052,0.00228,19,1,-0.96,-0.55,-0.07,0.3,-0.77,-0.38
2014-10-04 21:58:44.445,96,13.1,33,0.26,0.89,26,0.0052,0.0022,17,1,-1.38,-0.8,-0.32,0.15,-0.5,0.14
2014-10-04 21:58:45.445,96,13.1,15,0.49,0.62,26,0.0052,0.00244,15,1,-1.14,-0.95,-0.26,0.04,-0.08,0.24
2014-10-04 21:58:46.445,96,13.6,7,0.21,0.44,26,0.0052,0.00172,13,1,-1.12,-0.97,-0.15,0.28,-0.13,0.25
2014-10-04 21:58:47.445,96,13.6,2,0.25,0.45,26,0.0052,0.0014,12,1,-1.27,-0.89,-0.19,0.31,-0.07,0.31
2014-10-04 21:58:48.445,96,14.1,-4,0.22,0.53,26,0.0052,0.0014,10,1,-1.56,-0.71,-0.16,0.25,-0.12,0.39
2014-10-04 21:58:49.445,95,14.1,5,0.34,1.55,26,0.0052,0.00128,9,1,-2.61,-0.61,-0.57,0.0,-0.73,0.06
2014-10-04 21:58:50.445,95,14.5,-6,0.53,1.16,26,0.0052,0.00266,13,1,-2.01,-0.42,-0.44,0.13,-0.67,0.66
2014-10-04 21:58:51.445,95,14.5,-6,0.3,1.16,26,0.0052,0.00268,20,1,-2.01,-0.42,-0.44,0.13,-0.67,0.66
2014-10-04 21:58:52.445,95,14.9,-2,0.26,0.55,26,0.0052,0.0027,26,1,-1.4,-0.78,-0.44,0.13,-0.08,0.62
2014-10-04 21:58:53.445,95,14.9,-6,0.17,0.44,26,0.0052,0.00246,25,1,-1.32,-0.85,-0.1,0.24,-0.27,0.19
2014-10-04 21:58:54.445,95,15.2,-7,0.15,0.34,26,0.0052,0.0021,24,1,-1.13,-0.97,-0.07,0.12,0.03,0.5
2014-10-04 21:58:55.445,95,15.2,-6,0.11,0.21,26,0.0052,0.00202,23,1,-1.14,-0.96,-0.04,0.2,-0.1,0.24
2014-10-04 21:58:56.445,94,15.5,-8,0.12,0.19,26,0.0052,0.00234,20,1,-1.15,-0.84,-0.15,0.14,0.0,0.26
2014-10-04 21:58:57.445,95,15.5,-10,0.16,0.25,26,0.0052,0.00214,18,1,-1.25,-0.92,-0.13,0.26,0.06,0.25
2014-10-04 21:58:58.445,95,15.8,-12,0.22,0.22,26,0.0052,0.00212,16,1,-1.09,-0.98,0.19,0.27,-0.06,0.21
2014-10-04 21:58:59.445,95,15.8,-17,0.25,0.37,26,0.0052,0.0022,14,1,-1.02,-0.83,0.31,0.59,-0.13,0.12
2014-10-04 21:59:00.445,95,16.3,-15,0.25,0.45,26,0.0048,0.00152,12,1,-1.14,-0.9,0.06,0.48,-0.12,0.5
2014-10-04 21:59:01.445,95,16.3,-11,0.2,0.31,26,0.0048,0.00122,11,0,-1.14,-0.97,-0.14,0.13,0.04,0.38
2014-10-04 21:59:02.445,95,16.7,-14,0.17,0.31,26,0.00328,0.00116,10,1,-1.09,-0.97,-0.25,-0.06,0.09,0.38
2014-10-04 21:59:03.445,95,16.7,-13,0.08,0.38,26,0.00328,0.00132,9,1,-1.12,-0.81,-0.14,0.07,0.16,0.59
2014-10-04 21:59:04.445,95,15.0,-11,0.12,0.22,26,0.00328,0.00386,8,1,-1.18,-0.87,-0.16,0.06,0.02,0.31
2014-10-04 21:59:05.445,95,15.0,-6,0.24,0.4,26,0.00328,0.00426,7,1,-1.34,-0.97,-0.16,0.16,-0.15,0.26
2014-10-04 21:59:06.445,95,13.8,-7,0.17,0.45,26,0.00328,0.00296,6,1,-1.27,-0.66,0.08,0.31,-0.16,0.34
2014-10-04 21:59:07.445,94,13.8,-8,0.05,0.43,26,0.00328,0.00188,5,1,-1.2,-0.97,0.08,0.26,-0.32,0.36
2014-10-04 21:59:08.445,94,12.8,-8,0.09,0.12,26,0.00288,0.00158,5,1,-1.08,-1.0,0.0,0.16,0.06,0.25
2014-10-04 21:59:09.445,94,12.8,-8,0.13,0.24,26,0.00288,0.00176,4,1,-1.19,-0.89,-0.12,0.12,-0.01,0.32
2014-10-04 21:59:10.445,94,11.8,-9,0.11,0.16,26,0.00288,0.0015,4,1,-1.16,-0.97,-0.12,0.06,-0.02,0.31
2014-10-04 21:59:11.445,94,11.8,-8,0.18,0.3,26,0.00288,0.0014,3,1,-1.15,-0.96,-0.09,0.3,-0.01,0.43
2014-10-04 21:59:12.445,94,11.2,-8,0.16,0.3,26,0.00288,0.00104,3,1,-1.24,-0.95,0.0,0.28,-0.14,0.37
2014-10-04 21:59:13.445,93,11.2,-8,0.09,0.24,26,0.00288,0.0009,3,1,-1.14,-0.92,0.07,0.28,-0.07,0.25
2014-10-04 21:59:14.445,93,11.0,-9,0.21,0.59,26,0.00288,0.0013,3,1,-1.37,-0.85,-0.1,0.31,-0.19,0.67
2014-10-04 21:59:15.445,93,11.0,-12,0.1,0.34,26,0.00288,0.00108,2,1,-1.14,-0.83,0.03,0.27,-0.09,0.43
2014-10-04 21:59:16.445,93,11.4,-8,0.12,0.18,26,0.00288,0.00136,2,1,-1.14,-0.98,0.01,0.28,0.0,0.25
2014-10-04 21:59:17.445,91,11.4,-10,0.12,0.19,26,0.00288,0.00124,12,1,-1.12,-1.0,-0.06,0.1,0.0,0.26
2014-10-04 21:59:18.445,90,11.8,-9,0.07,0.24,26,0.00288,0.00116,21,1,-1.15,-0.97,-0.07,0.1,0.1,0.39
2014-10-04 21:59:19.445,89,11.8,-10,0.03,0.12,26,0.00288,0.00128,28,1,-1.09,-1.0,-0.02,0.15,0.06,0.25
2014-10-04 21:59:20.445,88,12.4,-12,0.13,0.3,26,0.00288,0.00222,35,1,-1.18,-0.69,-0.03,0.08,0.06,0.39
2014-10-04 21:59:21.445,87,12.4,-12,0.21,0.44,26,0.00288,0.00212,40,1,-1.32,-0.71,-0.26,0.08,-0.12,0.6
2014-10-04 21:59:22.445,87,12.9,-13,0.08,0.43,26,0.00288,0.00236,35,1,-1.28,-0.81,-0.18,-0.06,-0.02,0.6
2014-10-04 21:59:23.445,88,12.9,-21,0.24,0.38,26,0.00288,0.00236,31,1,-1.15,-0.74,-0.31,-0.06,0.22,0.62
2014-10-04 21:59:24.445,89,14.0,-16,0.2,0.46,26,0.00288,0.0026,28,1,-1.19,-0.81,-0.26,0.13,-0.1,0.62
2014-10-04 21:59:25.445,90,14.0,-15,0.14,0.38,26,0.00288,0.00348,25,1,-1.25,-0.87,-0.16,0.15,-0.09,0.45
2014-10-04 21:59:26.445,90,14.7,-15,0.05,0.13,26,0.00288,0.00276,22,1,-1.15,-0.95,-0.09,0.09,0.24,0.39
2014-10-04 21:59:27.445,90,14.7,-12,0.13,0.2,26,0.00288,0.00218,20,1,-1.1,-0.97,-0.06,0.19,0.09,0.33
2014-10-04 21:59:28.445,90,15.7,-10,0.08,0.26,26,0.00288,0.00182,17,1,-1.18,-1.0,0.02,0.19,0.0,0.18
2014-10-04 21:59:29.445,90,15.7,-14,0.14,0.2,26,0.00288,0.00166,15,1,-1.24,-0.92,0.01,0.27,0.13,0.39
2014-10-04 21:59:30.445,90,16.8,-17,0.11,0.2,26,0.00288,0.00174,13,1,-1.1,-0.9,0.08,0.25,0.25,0.44
2014-10-04 21:59:31.445,90,16.8,-19,0.1,0.22,26,0.00288,0.00208,12,1,-1.09,-0.85,-0.08,0.2,0.31,0.53
2014-10-04 21:59:32.445,90,17.8,-20,0.07,0.16,26,0.00288,0.00222,10,1,-1.08,-0.95,-0.07,0.1,0.3,0.5
2014-10-04 21:59:33.445,90,17.8,-19,0.1,0.16,26,0.00288,0.00166,9,1,-1.08,-0.93,-0.12,0.08,0.26,0.45
2014-10-04 21:59:34.445,90,18.7,-18,0.08,0.14,26,0.00288,0.00192,8,1,-1.08,-0.86,-0.16,0.07,0.24,0.45
2014-10-04 21:59:35.445,90,18.7,-17,0.08,0.18,26,0.00288,0.0013,7,1,-1.15,-0.86,-0.1,0.07,0.19,0.5
2014-10-04 21:59:36.445,89,19.5,-16,0.06,0.18,26,0.00288,0.0013,6,1,-1.09,-0.96,-0.2,0.01,0.2,0.43
2014-10-04 21:59:37.445,89,19.5,-15,0.05,0.16,26,0.00288,0.00158,10,1,-1.07,-0.98,-0.13,-0.01,0.24,0.44
2014-10-04 21:59:38.445,88,20.3,-16,0.07,0.25,26,0.00288,0.0026,13,1,-1.13,-0.8,-0.1,0.09,0.13,0.45
2014-10-04 21:59:39.445,88,20.3,-15,0.05,0.15,26,0.00288,0.00206,17,1,-1.18,-0.95,-0.09,0.07,0.24,0.44
2014-10-04 21:59:40.445,87,21.0,-15,0.03,0.08,26,0.00288,0.00128,21,1,-1.09,-0.97,-0.07,0.08,0.24,0.33
2014-10-04 21:59:41.445,86,21.0,-16,0.05,0.1,26,0.00288,0.002,28,1,-1.09,-0.96,-0.1,0.09,0.25,0.4
2014-10-04 21:59:42.445,85,21.9,-16,0.04,0.1,26,0.00288,0.00218,36,1,-1.12,-0.95,-0.07,0.07,0.26,0.38
2014-10-04 21:59:43.445,83,21.9,-15,0.03,0.06,26,0.00288,0.00168,44,1,-1.08,-0.98,-0.03,0.07,0.22,0.32
2014-10-04 21:59:44.445,82,22.1,-15,0.03,0.1,26,0.00288,0.00108,51,1,-1.09,-0.97,-0.06,0.07,0.19,0.31
2014-10-04 21:59:45.445,81,22.1,-15,0.03,0.07,26,0.00288,0.00072,58,1,-1.07,-0.98,-0.08,0.09,0.26,0.32
2014-10-04 21:59:46.445,80,22.6,-15,0.02,0.06,26,0.00288,0.00044,62,1,-1.08,-0.97,-0.03,0.07,0.24,0.32
2014-10-04 21:59:47.445,78,22.6,-15,0.05,0.12,26,0.00288,0.00064,67,1,-1.14,-0.92,-0.08,0.12,0.22,0.38
2014-10-04 21:59:48.445,76,22.7,-15,0.11,0.25,26,0.00288,0.00186,71,1,-1.2,-0.78,-0.09,0.25,0.19,0.44
2014-10-04 21:59:49.445,75,22.7,-16,0.05,0.13,26,0.00288,0.00144,75,1,-1.1,-0.93,-0.08,0.09,0.25,0.39
2014-10-04 21:59:50.445,74,22.8,-17,0.07,0.2,26,0.00288,0.00136,77,1,-1.18,-0.92,-0.15,0.08,0.26,0.42
2014-10-04 21:59:51.445,73,22.8,-18,0.07,0.13,26,0.00288,0.0011,79,1,-1.15,-0.87,-0.12,0.08,0.25,0.44
2014-10-04 21:59:52.445,71,23.2,-18,0.04,0.1,26,0.00288,0.0007,82,1,-1.08,-0.97,-0.09,0.03,0.26,0.44
2014-10-04 21:59:53.445,70,23.2,-18,0.05,0.16,26,0.00288,0.0009,84,1,-1.09,-0.96,-0.18,0.06,0.15,0.39
2014-10-04 21:59:54.445,69,23.3,-17,0.04,0.09,26,0.00288,0.00066,86,1,-1.09,-0.96,-0.1,0.06,0.26,0.42
2014-10-04 21:59:55.445,68,23.3,-17,0.03,0.08,26,0.00288,0.00054,87,1,-1.09,-0.96,-0.08,0.03,0.26,0.37
2014-10-04 21:59:56.445,67,23.1,-17,0.03,0.06,26,0.00288,0.00124,88,1,-1.07,-0.97,-0.08,0.03,0.27,0.38
2014-10-04 21:59:57.445,66,23.1,-17,0.05,0.15,26,0.00288,0.00244,89,1,-1.09,-0.84,-0.08,0.1,0.24,0.45
2014-10-04 21:59:58.445,65,22.9,-16,0.06,0.1,26,0.00288,0.00168,89,1,-1.1,-0.91,-0.09,0.1,0.24,0.36
2014-10-04 21:59:59.445,64,22.9,-15,0.04,0.08,26,0.00288,0.00108,89,1,-1.09,-0.98,0.03,0.1,0.25,0.3
2014-10-04 22:00:00.445,63,22.7,-15,0.06,0.16,26,0.00288,0.00076,90,1,-1.16,-0.85,-0.06,0.15,0.18,0.4
2014-10-04 22:00:01.445,63,22.7,-17,0.11,0.3,26,0.00288,0.00162,91,1,-1.27,-0.75,-0.07,0.24,0.2,0.59
2014-10-04 22:00:02.445,63,22.8,-17,0.13,0.3,26,0.00288,0.00138,92,1,-1.22,-0.77,-0.08,0.26,0.2,0.54
2014-10-04 22:00:03.445,63,22.8,-17,0.05,0.09,26,0.00288,0.00102,92,1,-1.08,-0.97,-0.06,0.06,0.26,0.4
2014-10-04 22:00:04.445,63,23.2,-17,0.05,0.16,26,0.00288,0.00184,93,1,-1.09,-0.96,-0.08,0.18,0.25,0.45
2014-10-04 22:00:05.445,63,23.2,-18,0.07,0.14,26,0.00288,0.00114,93,1,-1.08,-0.87,-0.01,0.12,0.25,0.46
2014-10-04 22:00:06.445,63,23.9,-18,0.05,0.09,26,0.00288,0.00074,93,1,-1.08,-0.95,-0.01,0.12,0.26,0.43
2014-10-04 22:00:07.445,63,23.9,-19,0.14,0.37,26,0.00288,0.00136,93,1,-1.36,-0.73,-0.06,0.26,0.25,0.65
2014-10-04 22:00:08.445,62,24.8,-18,0.11,0.24,26,0.00288,0.00096,93,1,-1.18,-0.91,-0.1,0.25,0.22,0.51
2014-10-04 22:00:09.445,63,24.8,-18,0.05,0.1,26,0.00288,0.001,93,1,-1.13,-0.96,0.0,0.14,0.26,0.4
2014-10-04 22:00:10.445,63,25.6,-18,0.03,0.09,26,0.00288,0.00096,93,1,-1.03,-0.96,-0.01,0.08,0.3,0.44
2014-10-04 22:00:11.445,62,25.6,-19,0.04,0.09,26,0.00288,0.00126,93,1,-1.03,-0.96,0.0,0.08,0.32,0.45
2014-10-04 22:00:12.445,62,26.1,-19,0.05,0.13,26,0.00288,0.001,93,1,-1.15,-0.91,-0.06,0.14,0.26,0.46
2014-10-04 22:00:13.445,61,26.1,-19,0.04,0.1,26,0.00288,0.00078,94,1,-1.08,-0.97,-0.02,0.13,0.27,0.48
2014-10-04 22:00:14.445,62,26.4,-19,0.03,0.07,26,0.00288,0.00054,94,1,-1.04,-0.96,-0.01,0.1,0.27,0.42
2014-10-04 22:00:15.445,63,26.4,-18,0.05,0.12,26,0.00288,0.00054,93,1,-1.09,-0.91,-0.01,0.16,0.25,0.44
2014-10-04 22:00:16.445,65,27.1,-18,0.04,0.16,26,0.00288,0.00092,93,1,-1.1,-0.93,-0.1,0.18,0.26,0.42
2014-10-04 22:00:17.445,73,27.1,-17,0.05,0.16,26,0.00288,0.00064,94,1,-1.14,-0.95,-0.09,0.07,0.24,0.4
2014-10-04 22:00:18.445,75,28.3,-17,0.14,0.34,26,0.00288,0.0005,95,1,-1.34,-0.81,-0.2,0.25,0.18,0.63
2014-10-04 22:00:19.445,74,28.3,-18,0.08,0.18,26,0.00288,0.00042,95,1,-1.04,-0.9,-0.1,0.09,0.24,0.4
2014-10-04 22:00:20.445,72,29.1,-18,0.04,0.12,26,0.00288,0.00034,96,1,-1.13,-0.92,-0.04,0.12,0.26,0.43
2014-10-04 22:00:21.445,71,29.1,-18,0.06,0.15,26,0.00288,0.0008,96,1,-1.15,-0.91,-0.07,0.14,0.26,0.44
2014-10-04 22:00:22.445,69,29.7,-18,0.07,0.12,26,0.00288,0.00162,95,1,-1.13,-0.91,-0.08,0.12,0.26,0.44
2014-10-04 22:00:23.445,69,29.7,-19,0.03,0.08,26,0.00288,0.00152,95,1,-1.06,-0.97,0.0,0.12,0.3,0.44
2014-10-04 22:00:24.445,68,30.1,-19,0.04,0.08,26,0.00288,0.00108,94,1,-1.07,-0.93,-0.02,0.09,0.3,0.44
2014-10-04 22:00:25.445,68,30.1,-20,0.05,0.16,26,0.00288,0.00174,82,1,-1.14,-0.93,-0.01,0.16,0.26,0.46
2014-10-04 22:00:26.445,67,29.8,-20,0.1,0.27,26,0.00288,0.00364,72,1,-1.19,-0.71,-0.03,0.13,0.26,0.6
2014-10-04 22:00:27.445,67,29.8,-20,0.06,0.15,26,0.00288,0.00302,63,1,-1.13,-0.91,-0.03,0.1,0.27,0.55
2014-10-04 22:00:28.445,67,29.5,-20,0.06,0.18,26,0.00288,0.00288,55,1,-1.21,-0.81,-0.08,0.1,0.26,0.45
2014-10-04 22:00:29.445,66,29.5,-19,0.1,0.19,26,0.00288,0.00184,49,1,-1.13,-0.79,-0.13,0.15,0.2,0.48
2014-10-04 22:00:30.445,66,29.0,-18,0.07,0.2,26,0.00288,0.00144,43,1,-1.16,-0.95,-0.16,0.09,0.12,0.43
2014-10-04 22:00:31.445,66,29.0,-17,0.11,0.26,26,0.00288,0.00224,37,1,-1.3,-0.78,-0.09,0.13,0.24,0.44
2014-10-04 22:00:32.445,66,28.5,-17,0.06,0.26,26,0.00288,0.00202,33,1,-1.3,-0.78,-0.09,0.13,0.24,0.44
2014-10-04 22:00:33.445,66,28.5,-16,0.06,0.13,26,0.00288,0.00284,29,1,-1.14,-0.96,-0.03,0.09,0.24,0.34
2014-10-04 22:00:34.445,66,28.0,-17,0.06,0.15,26,0.00288,0.00196,25,1,-1.12,-0.86,-0.1,0.14,0.25,0.43
2014-10-04 22:00:35.445,66,28.0,-18,0.06,0.16,26,0.00288,0.00116,22,1,-1.13,-0.85,0.01,0.21,0.25,0.42
2014-10-04 22:00:36.445,67,27.3,-19,0.04,0.09,26,0.00288,0.00102,21,1,-1.07,-0.93,0.01,0.13,0.27,0.42
2014-10-04 22:00:37.445,68,27.3,-20,0.05,0.08,26,0.00288,0.00084,23,1,-1.03,-0.97,0.02,0.1,0.31,0.44
2014-10-04 22:00:38.445,68,26.1,-21,0.04,0.16,26,0.00288,0.00138,26,1,-1.08,-0.89,-0.03,0.09,0.32,0.62
2014-10-04 22:00:39.445,68,26.1,-21,0.04,0.06,26,0.00288,0.00254,27,1,-1.06,-0.95,0.01,0.1,0.34,0.45
2014-10-04 22:00:40.445,68,25.3,-20,0.07,0.12,26,0.00288,0.00168,34,1,-1.14,-0.87,0.01,0.18,0.26,0.44
2014-10-04 22:00:41.445,67,25.3,-20,0.05,0.15,26,0.00288,0.00206,40,1,-1.15,-0.86,-0.04,0.24,0.32,0.44
2014-10-04 22:00:42.445,66,24.0,-20,0.18,0.38,26,0.00288,0.00296,45,1,-1.19,-0.6,-0.12,0.25,0.18,0.61
2014-10-04 22:00:43.445,66,24.0,-21,0.05,0.39,26,0.00288,0.00182,48,1,-1.2,-0.59,-0.08,0.19,0.26,0.48
2014-10-04 22:00:44.445,65,23.1,-21,0.03,0.07,26,0.00288,0.00118,52,1,-1.07,-0.92,0.02,0.12,0.3,0.44
2014-10-04 22:00:45.445,64,23.1,-22,0.02,0.07,26,0.00288,0.00072,58,1,-1.03,-0.93,0.03,0.1,0.33,0.46
2014-10-04 22:00:46.445,63,22.6,-21,0.04,0.07,26,0.00288,0.0005,63,1,-1.03,-0.95,0.02,0.14,0.32,0.46
2014-10-04 22:00:47.445,64,22.6,-19,0.05,0.1,26,0.00288,0.00042,68,1,-1.06,-0.92,0.03,0.14,0.26,0.43
2014-10-04 22:00:48.445,63,21.8,-18,0.11,0.19,26,0.00288,0.00086,72,1,-1.18,-0.95,0.02,0.26,0.21,0.39
2014-10-04 22:00:49.445,62,21.8,-18,0.07,0.2,26,0.00288,0.00098,75,1,-1.21,-0.87,0.02,0.26,0.21,0.45
2014-10-04 22:00:50.445,62,21.5,-18,0.09,0.19,26,0.00288,0.002,78,1,-0.98,-0.85,-0.1,0.09,0.26,0.43
2014-10-04 22:00:51.445,61,21.5,-18,0.05,0.16,26,0.00288,0.00148,81,1,-1.03,-0.92,-0.13,0.09,0.26,0.39
2014-10-04 22:00:52.445,61,21.1,-17,0.04,0.1,26,0.00288,0.00094,83,1,-1.07,-0.97,0.02,0.13,0.26,0.42
2014-10-04 22:00:53.445,62,21.1,-16,0.04,0.06,26,0.00288,0.00058,85,1,-1.07,-0.98,0.02,0.12,0.25,0.34
2014-10-04 22:00:54.445,62,21.1,-15,0.04,0.07,26,0.00288,0.00076,86,1,-1.06,-0.98,0.04,0.13,0.21,0.28
2014-10-04 22:00:55.445,62,21.1,-14,0.04,0.08,26,0.00288,0.00054,88,1,-1.12,-0.98,0.06,0.15,0.2,0.25
2014-10-04 22:00:56.445,61,20.8,-11,0.07,0.09,26,0.00288,0.00064,87,1,-1.13,-0.98,0.02,0.14,0.14,0.25
2014-10-04 22:00:57.445,61,20.8,-7,0.16,0.21,26,0.00288,0.0007,86,1,-1.18,-1.02,-0.13,0.07,0.04,0.21
2014-10-04 22:00:58.445,60,20.5,-8,0.15,0.26,26,0.00288,0.00046,85,1,-1.18,-1.02,-0.34,-0.06,-0.08,0.18
2014-10-04 22:00:59.445,60,20.5,-11,0.1,0.19,26,0.00288,0.0008,86,1,-1.18,-1.04,-0.3,-0.2,0.04,0.14
2014-10-04 22:01:00.445,61,20.3,-10,0.16,0.21,26,0.00288,0.00056,87,1,-1.12,-0.98,-0.28,0.07,0.08,0.26
2014-10-04 22:01:01.445,61,20.3,-11,0.17,0.26,26,0.00288,0.00038,88,1,-1.06,-1.0,0.04,0.22,0.22,0.28
2014-10-04 22:01:02.445,62,20.1,-11,0.09,0.19,26,0.00288,0.00034,90,1,-1.07,-0.98,0.1,0.21,0.19,0.26
2014-10-04 22:01:03.445,63,20.1,-10,0.1,0.21,26,0.00288,0.00036,91,1,-1.16,-1.0,-0.12,0.25,0.09,0.25
2014-10-04 22:01:04.445,60,19.6,-9,0.17,0.2,26,0.00288,0.00026,92,1,-1.2,-1.04,-0.24,-0.08,0.09,0.24
2014-10-04 22:01:05.445,61,19.6,-11,0.1,0.2,26,0.00288,0.00116,93,1,-1.21,-1.07,-0.36,-0.13,0.07,0.22
2014-10-04 22:01:06.445,61,18.8,-12,0.06,0.12,26,0.00288,0.00116,94,1,-1.19,-1.02,-0.22,-0.12,0.12,0.26
2014-10-04 22:01:07.445,60,18.8,-12,0.18,0.27,26,0.00288,0.00074,95,1,-1.12,-0.71,-0.2,0.09,0.16,0.38
2014-10-04 22:01:08.445,60,18.4,-14,0.1,0.21,26,0.00288,0.00058,95,1,-1.03,-0.97,0.04,0.15,0.26,0.38
2014-10-04 22:01:09.445,60,18.4,-14,0.04,0.08,26,0.00288,0.00038,96,1,-1.07,-0.96,0.03,0.08,0.25,0.28
2014-10-04 22:01:10.445,61,18.1,-15,0.03,0.06,26,0.00288,0.00028,97,1,-1.04,-0.97,0.02,0.09,0.25,0.32
2014-10-04 22:01:11.445,60,18.1,-15,0.04,0.08,26,0.00288,0.00024,97,1,-1.09,-0.93,-0.02,0.1,0.24,0.31
2014-10-04 22:01:12.445,56,17.5,-13,0.04,0.08,26,0.00288,0.00022,97,1,-1.09,-1.0,-0.03,0.09,0.16,0.33
2014-10-04 22:01:13.445,59,17.5,-12,0.04,0.08,26,0.00288,0.00024,98,1,-1.09,-1.0,-0.02,0.08,0.16,0.25
2014-10-04 22:01:14.445,61,16.9,-12,0.03,0.06,26,0.00572,0.00022,98,1,-1.09,-0.96,-0.03,0.08,0.18,0.26
2014-10-04 22:01:15.445,61,16.9,-14,0.04,0.08,26,0.00572,0.00028,98,1,-1.1,-0.97,-0.03,0.09,0.24,0.31
2014-10-04 22:01:16.445,62,16.5,-14,0.05,0.12,26,0.00564,0.00034,98,1,-1.08,-0.97,-0.1,0.07,0.24,0.36
2014-10-04 22:01:17.445,62,16.5,-14,0.08,0.13,26,0.00564,0.00026,99,1,-1.08,-0.97,-0.13,-0.01,0.21,0.33
2014-10-04 22:01:18.445,62,16.6,-13,0.04,0.08,26,0.00564,0.00018,99,1,-1.12,-0.97,-0.12,0.0,0.2,0.26
2014-10-04 22:01:19.445,58,16.6,-13,0.04,0.1,26,0.00564,0.0002,99,1,-1.15,-0.98,-0.06,0.04,0.13,0.27
2014-10-04 22:01:20.445,57,16.4,-13,0.05,0.12,26,0.0061,0.00022,99,1,-1.08,-0.9,-0.06,0.06,0.2,0.26
2014-10-04 22:01:21.445,59,16.4,-13,0.07,0.14,26,0.0061,0.0002,99,1,-1.16,-0.95,0.02,0.18,0.2,0.31
2014-10-04 22:01:22.445,59,16.6,-14,0.03,0.07,26,0.00602,0.0002,99,1,-1.1,-0.97,0.03,0.12,0.22,0.31
2014-10-04 22:01:23.445,60,16.6,-14,0.08,0.13,26,0.00602,0.00018,99,1,-1.08,-0.98,0.02,0.21,0.24,0.28
2014-10-04 22:01:24.445,59,17.0,-17,0.07,0.15,26,0.00602,0.00028,100,1,-1.04,-0.96,0.12,0.26,0.24,0.38
2014-10-04 22:01:25.445,59,17.0,-18,0.07,0.09,26,0.00602,0.00024,100,1,-1.08,-0.97,0.15,0.28,0.25,0.33
2014-10-04 22:01:26.445,59,17.7,-18,0.03,0.08,26,0.00606,0.00024,100,1,-1.04,-0.97,0.15,0.28,0.25,0.34
2014-10-04 22:01:27.445,58,17.7,-16,0.08,0.1,26,0.00606,0.00022,100,1,-1.06,-0.98,0.02,0.16,0.24,0.28
2014-10-04 22:01:28.445,63,18.0,-15,0.08,0.14,26,0.0061,0.00026,100,1,-1.09,-0.97,-0.02,0.07,0.24,0.3
2014-10-04 22:01:29.445,63,18.0,-14,0.04,0.09,26,0.0061,0.00026,100,1,-1.08,-0.93,-0.01,0.08,0.24,0.3
2014-10-04 22:01:30.445,64,18.3,-14,0.02,0.04,26,0.006,0.00024,100,1,-1.08,-0.97,0.01,0.1,0.2,0.27
2014-10-04 22:01:31.445,63,18.3,-14,0.03,0.09,26,0.006,0.00026,100,1,-1.08,-0.97,0.06,0.19,0.21,0.27
2014-10-04 22:01:32.445,62,18.6,-13,0.04,0.1,26,0.00602,0.00042,100,1,-1.12,-0.97,0.08,0.19,0.13,0.27
2014-10-04 22:01:33.445,61,18.6,-14,0.03,0.09,26,0.00602,0.0005,100,1,-1.1,-0.96,0.04,0.2,0.18,0.27
2014-10-04 22:01:34.445,61,18.5,-14,0.04,0.14,26,0.00594,0.00052,100,1,-1.16,-0.98,0.01,0.14,0.19,0.27
2014-10-04 22:01:35.445,63,18.5,-12,0.07,0.15,26,0.00594,0.0013,100,1,-1.12,-0.98,-0.08,0.08,0.18,0.26
2014-10-04 22:01:36.445,65,18.8,-13,0.06,0.18,26,0.00568,0.00102,99,1,-1.22,-0.95,-0.08,0.09,0.14,0.3
2014-10-04 22:01:37.445,67,18.8,-13,0.07,0.18,26,0.00568,0.00068,99,1,-1.18,-0.83,0.0,0.18,0.19,0.28
