Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 17:22:12.429,0,10.9,171,0.03,0.08,41,0.0008,4e-05,1,0,0.92,1.07,0.01,0.12,-0.19,-0.1
2014-10-02 17:22:13.429,0,10.9,171,0.02,0.04,41,0.0008,6e-05,1,0,0.98,1.06,0.02,0.12,-0.19,-0.1
2014-10-02 17:22:14.429,0,11.0,172,0.03,0.09,41,0.0008,0.0001,1,0,0.95,1.07,-0.01,0.1,-0.18,-0.08
2014-10-02 17:22:15.429,0,11.0,177,0.14,0.25,41,0.0008,0.0001,1,0,0.92,1.14,-0.16,0.07,-0.19,0.18
2014-10-02 17:22:16.429,0,11.4,175,0.15,0.42,41,0.0008,0.0001,1,0,0.81,1.13,-0.2,-0.12,-0.18,0.34
2014-10-02 17:22:17.429,0,11.4,-167,0.42,0.56,41,0.0008,8e-05,1,0,0.67,0.96,-0.5,-0.12,0.31,0.56
2014-10-02 17:22:18.429,0,11.8,-151,0.4,0.49,41,0.0008,6e-05,1,0,0.62,0.72,-0.54,-0.43,0.48,0.56
2014-10-02 17:22:19.429,0,11.8,-142,0.23,0.28,41,0.0008,4e-05,1,0,0.62,0.68,-0.56,-0.46,0.5,0.57
2014-10-02 17:22:20.429,0,12.0,-136,0.13,0.15,41,0.0008,4e-05,1,0,0.61,0.68,-0.55,-0.46,0.5,0.56
2014-10-02 17:22:21.429,0,12.0,-133,0.06,0.1,41,0.0008,2e-05,1,0,0.6,0.67,-0.56,-0.46,0.49,0.57
2014-10-02 17:22:22.429,0,12.4,-133,0.03,0.06,41,0.0008,8e-05,1,0,0.61,0.68,-0.56,-0.45,0.5,0.56
2014-10-02 17:22:23.429,0,12.4,-132,0.03,0.04,41,0.0008,6e-05,1,0,0.61,0.67,-0.55,-0.45,0.51,0.56
2014-10-02 17:22:24.429,0,12.7,-131,0.02,0.04,41,0.0008,6e-05,1,0,0.61,0.68,-0.56,-0.46,0.49,0.56
2014-10-02 17:22:25.429,0,12.7,-132,0.02,0.07,41,0.0008,4e-05,1,0,0.63,0.71,-0.55,-0.43,0.48,0.56
2014-10-02 17:22:26.429,0,13.0,-132,0.02,0.06,41,0.0008,4e-05,1,0,0.61,0.69,-0.56,-0.46,0.49,0.56
2014-10-02 17:22:27.429,0,13.0,-134,0.1,0.06,41,0.0008,0.00018,1,0,0.61,0.69,-0.56,-0.46,0.49,0.56
2014-10-02 17:22:28.429,0,13.3,-152,0.52,0.63,41,0.0008,0.00018,1,3,0.65,1.13,-0.56,-0.14,-0.13,0.56
2014-10-02 17:22:29.429,0,13.3,-170,0.46,0.67,41,0.0008,0.0003,1,3,0.79,1.21,-0.3,0.18,-0.27,-0.08
2014-10-02 17:22:30.429,0,13.7,174,0.21,0.62,41,0.0008,0.0002,1,3,0.87,1.16,0.01,0.37,-0.19,-0.01
2014-10-02 17:22:31.429,0,13.7,176,0.15,0.21,41,0.0008,0.00048,1,3,0.96,1.18,-0.18,0.08,-0.2,0.1
2014-10-02 17:22:32.429,0,13.9,174,0.17,0.27,41,0.0008,0.0005,1,3,0.91,1.22,-0.19,0.12,-0.36,-0.01
2014-10-02 17:22:33.429,0,13.9,174,0.18,0.27,41,0.0008,0.00082,1,3,0.78,1.28,-0.14,0.14,-0.34,0.09
2014-10-02 17:22:34.429,0,14.0,172,0.14,0.33,41,0.0008,0.00072,1,3,0.9,1.32,-0.12,0.25,-0.42,-0.07
2014-10-02 17:22:35.429,0,14.0,172,0.16,0.25,41,0.0008,0.0006,1,3,0.84,1.15,-0.15,0.2,-0.32,-0.01
2014-10-02 17:22:36.429,73,14.3,174,0.17,0.22,41,0.0008,0.00066,1,3,0.95,1.07,-0.18,-0.04,-0.21,0.09
2014-10-02 17:22:37.429,77,14.3,173,0.12,0.21,41,0.00412,0.00048,1,1,0.93,1.03,-0.2,-0.06,0.03,0.13
2014-10-02 17:22:38.429,79,13.2,174,0.21,0.27,41,0.00412,0.00056,1,1,0.95,1.07,-0.16,0.13,-0.32,0.1
2014-10-02 17:22:39.429,79,13.2,175,0.17,0.27,41,0.00314,0.0007,1,1,0.91,1.08,0.03,0.22,-0.22,-0.06
2014-10-02 17:22:40.429,80,12.2,170,0.16,0.19,41,0.00314,0.00074,1,1,0.85,1.16,0.01,0.19,-0.26,0.07
2014-10-02 17:22:41.429,80,12.2,168,0.09,0.34,41,0.00284,0.00066,1,1,0.91,1.09,0.08,0.3,-0.48,-0.1
2014-10-02 17:22:42.429,80,11.3,167,0.03,0.22,41,0.00284,0.00034,1,0,0.87,1.04,0.16,0.36,-0.22,-0.1
2014-10-02 17:22:43.429,80,11.3,166,0.02,0.04,41,0.00058,0.0002,1,0,0.96,1.02,0.18,0.24,-0.2,-0.13
2014-10-02 17:22:44.429,80,10.4,166,0.01,0.04,41,0.00058,0.00014,1,0,0.95,1.03,0.16,0.22,-0.19,-0.13
2014-10-02 17:22:45.429,80,10.4,166,0.01,0.03,41,0.00042,0.0001,1,0,0.96,1.02,0.18,0.21,-0.19,-0.14
2014-10-02 17:22:46.429,0,9.7,166,0.01,0.03,41,0.0008,8e-05,1,0,0.97,1.03,0.15,0.21,-0.19,-0.13
2014-10-02 17:22:47.429,0,9.7,166,0.01,0.03,41,0.0008,0.0002,1,0,0.97,1.03,0.16,0.21,-0.19,-0.13
2014-10-02 17:22:48.429,0,9.3,166,0.02,0.1,41,0.0008,0.0003,1,0,0.95,1.03,0.18,0.37,-0.2,-0.1
2014-10-02 17:22:49.429,0,9.3,166,0.02,0.06,41,0.0008,0.0002,1,0,0.95,1.03,0.19,0.26,-0.21,-0.12
2014-10-02 17:22:50.429,0,9.3,166,0.01,0.04,41,0.0008,0.00042,1,0,0.95,1.02,0.19,0.24,-0.2,-0.12
2014-10-02 17:22:51.429,0,9.3,167,0.04,0.07,41,0.0008,0.00026,1,0,0.95,1.03,0.14,0.22,-0.19,-0.07
2014-10-02 17:22:52.429,0,9.3,167,0.02,0.07,41,0.0008,0.00014,1,0,0.97,1.04,0.14,0.2,-0.15,-0.09
2014-10-02 17:22:53.429,0,9.3,168,0.01,0.03,41,0.0008,8e-05,1,0,0.98,1.04,0.13,0.21,-0.15,-0.1
2014-10-02 17:22:54.429,0,9.3,168,0.01,0.03,41,0.0008,4e-05,1,0,0.96,1.03,0.15,0.2,-0.14,-0.08
2014-10-02 17:22:55.429,0,9.3,168,0.01,0.12,41,0.0008,0.00026,1,0,0.8,1.03,0.16,0.2,-0.14,-0.09
2014-10-02 17:22:56.429,0,9.2,168,0.01,0.03,41,0.0008,0.00014,1,0,0.97,1.04,0.15,0.2,-0.14,-0.09
2014-10-02 17:22:57.429,0,9.2,169,0.1,0.09,41,0.0008,0.00068,1,0,0.95,1.03,0.09,0.21,-0.16,-0.03
2014-10-02 17:22:58.429,60,9.2,170,0.19,0.42,41,0.0008,0.00108,1,3,0.85,1.21,-0.13,0.1,-0.45,0.04
2014-10-02 17:22:59.429,54,9.2,169,0.18,0.27,41,0.0082,0.00164,1,3,0.78,1.3,-0.1,0.13,-0.45,0.07
2014-10-02 17:23:00.429,52,9.5,170,0.23,0.43,41,0.0082,0.00108,1,3,0.79,1.34,-0.34,0.21,-0.57,0.13
2014-10-02 17:23:01.429,51,9.5,169,0.19,0.38,41,0.00484,0.00098,1,3,0.86,1.33,-0.34,0.19,-0.36,0.02
2014-10-02 17:23:02.429,50,9.7,168,0.2,0.38,41,0.00484,0.00096,1,3,0.8,1.42,-0.2,0.18,-0.45,0.13
2014-10-02 17:23:03.429,50,9.7,167,0.15,0.32,41,0.00376,0.00086,1,1,0.81,1.32,-0.16,0.22,-0.39,-0.13
2014-10-02 17:23:04.429,50,10.3,163,0.12,0.22,41,0.00376,0.00054,1,1,0.84,1.13,0.1,0.25,-0.38,-0.13
2014-10-02 17:23:05.429,50,10.3,159,0.09,0.12,41,0.00168,0.0004,1,0,0.9,1.0,0.15,0.2,-0.42,-0.31
2014-10-02 17:23:06.429,50,11.0,165,0.22,0.36,41,0.00168,0.00048,1,0,0.9,1.04,0.09,0.2,-0.45,0.07
2014-10-02 17:23:07.429,50,11.0,170,0.23,0.34,41,0.00168,0.00028,1,0,0.9,1.02,0.15,0.24,0.02,0.16
2014-10-02 17:23:08.429,0,11.7,173,0.13,0.24,41,0.0008,0.0012,1,0,0.95,1.07,-0.06,0.22,-0.2,0.1
2014-10-02 17:23:09.429,0,11.7,172,0.16,0.31,41,0.0008,0.00062,1,0,0.93,1.06,-0.16,-0.02,-0.27,-0.14
2014-10-02 17:23:10.429,0,12.3,170,0.07,0.13,41,0.0008,0.00032,1,0,0.97,1.04,-0.08,-0.01,-0.25,-0.16
2014-10-02 17:23:11.429,0,12.3,169,0.03,0.06,41,0.0008,0.00018,1,0,0.97,1.03,-0.07,0.0,-0.24,-0.15
2014-10-02 17:23:12.429,0,13.2,169,0.02,0.04,41,0.0008,0.00024,1,0,0.98,1.06,-0.06,0.01,-0.22,-0.15
2014-10-02 17:23:13.429,0,13.2,169,0.03,0.07,41,0.0008,0.00176,1,0,0.97,1.04,-0.04,0.06,-0.24,-0.13
2014-10-02 17:23:14.429,0,14.0,169,0.11,0.15,41,0.0008,0.00088,1,3,0.96,1.07,-0.19,0.0,-0.21,-0.09
2014-10-02 17:23:15.429,0,14.0,169,0.07,0.12,41,0.0008,0.00042,1,0,0.96,1.04,-0.19,-0.14,-0.14,-0.07
2014-10-02 17:23:16.429,0,15.0,169,0.03,0.06,41,0.0008,0.00022,1,0,0.95,1.03,-0.18,-0.14,-0.13,-0.08
2014-10-02 17:23:17.429,0,15.0,170,0.05,0.12,41,0.0008,0.00042,1,0,0.92,1.04,-0.19,-0.06,-0.13,0.0
2014-10-02 17:23:18.429,0,15.9,172,0.18,0.37,41,0.0008,0.00074,1,0,0.74,1.24,-0.12,0.24,-0.31,0.01
2014-10-02 17:23:19.429,0,15.9,169,0.17,0.27,41,0.0008,0.00092,1,0,0.9,1.18,-0.26,0.2,-0.37,-0.02
2014-10-02 17:23:20.429,57,16.4,172,0.18,0.34,41,0.0008,0.0012,1,0,0.87,1.33,-0.21,0.12,-0.26,0.14
2014-10-02 17:23:21.429,56,16.4,172,0.24,0.43,41,0.0066,0.00108,1,0,0.77,1.44,-0.34,0.19,-0.44,0.16
2014-10-02 17:23:22.429,56,17.1,170,0.21,0.32,41,0.0066,0.00158,1,1,0.84,1.26,-0.34,0.15,-0.44,0.02
2014-10-02 17:23:23.429,51,17.1,170,0.2,0.49,41,0.0066,0.00212,1,1,0.73,1.53,-0.13,0.2,-0.55,0.21
2014-10-02 17:23:24.429,46,17.8,172,0.21,0.43,41,0.0066,0.0029,1,1,0.75,1.45,-0.21,0.27,-0.36,0.3
2014-10-02 17:23:25.429,43,17.8,172,0.26,0.63,41,0.0174,0.00396,1,0,0.63,1.69,-0.25,0.19,-0.34,0.14
2014-10-02 17:23:26.429,42,18.7,171,0.25,0.61,41,0.0174,0.00398,1,0,0.59,1.65,-0.24,0.28,-0.63,0.14
2014-10-02 17:23:27.429,42,18.7,173,0.21,0.4,41,0.0156,0.00242,1,0,0.71,1.42,-0.32,0.19,-0.34,0.2
2014-10-02 17:23:28.429,42,19.6,171,0.35,1.18,41,0.0156,0.00376,1,1,0.46,2.37,-0.19,0.34,-0.56,0.13
2014-10-02 17:23:29.429,41,19.6,169,0.4,1.07,41,0.01436,0.00162,1,1,0.5,2.07,-0.43,0.27,-0.6,0.13
2014-10-02 17:23:30.429,41,20.3,171,0.28,0.57,41,0.01436,0.00264,1,1,0.68,1.63,-0.34,0.2,-0.46,0.24
2014-10-02 17:23:31.429,41,20.3,175,0.27,0.65,41,0.01024,0.00284,1,1,0.69,1.62,-0.18,0.2,-0.51,0.22
2014-10-02 17:23:32.429,41,20.9,172,0.2,0.42,41,0.01024,0.00222,1,1,0.85,1.26,-0.14,0.16,-0.56,0.14
2014-10-02 17:23:33.429,0,20.9,170,0.22,0.54,41,0.0008,0.00228,1,1,0.68,1.56,-0.28,0.18,-0.5,0.18
2014-10-02 17:23:34.429,0,21.5,173,0.24,0.78,41,0.0008,0.00312,1,3,0.68,1.68,-0.25,0.2,-0.21,0.33
2014-10-02 17:23:35.429,60,21.5,176,0.35,0.71,41,0.0008,0.0025,1,3,0.74,1.57,-0.46,0.18,-0.31,0.56
2014-10-02 17:23:36.429,54,21.9,173,0.21,0.28,41,0.00922,0.00184,1,3,0.78,1.19,-0.36,0.08,-0.33,0.08
2014-10-02 17:23:37.429,52,21.9,173,0.19,0.27,41,0.00922,0.00154,1,3,0.92,1.14,0.04,0.2,-0.21,-0.01
2014-10-02 17:23:38.429,51,22.3,178,0.21,0.54,41,0.00674,0.00118,1,3,0.9,1.55,-0.2,0.24,-0.16,0.24
2014-10-02 17:23:39.429,50,22.3,174,0.24,0.73,41,0.00674,0.00254,1,1,0.78,1.59,-0.54,0.14,-0.5,0.18
2014-10-02 17:23:40.429,50,22.6,170,0.3,0.79,41,0.00674,0.00278,1,1,0.68,1.54,-0.56,0.15,-0.54,0.34
2014-10-02 17:23:41.429,50,22.6,172,0.17,0.33,41,0.00674,0.00256,1,1,0.77,1.22,-0.25,0.16,-0.5,0.01
2014-10-02 17:23:42.429,50,22.9,172,0.15,0.28,41,0.00674,0.00218,1,1,0.9,1.27,-0.26,0.19,-0.26,0.16
2014-10-02 17:23:43.429,50,22.9,175,0.23,0.38,41,0.00674,0.0016,1,1,0.87,1.13,-0.18,0.09,-0.49,0.3
2014-10-02 17:23:44.429,50,23.1,173,0.17,0.32,41,0.00396,0.00178,1,1,0.84,1.19,-0.2,0.19,-0.22,0.1
2014-10-02 17:23:45.429,0,23.1,174,0.13,0.25,41,0.0008,0.00132,1,1,0.83,1.26,-0.19,0.16,-0.18,0.03
2014-10-02 17:23:46.429,60,23.3,176,0.11,0.31,41,0.0008,0.0012,1,3,0.87,1.15,-0.31,0.01,-0.25,0.22
2014-10-02 17:23:47.429,73,23.3,174,0.2,0.37,41,0.00938,0.00136,1,3,0.73,1.31,-0.34,0.08,-0.36,0.18
2014-10-02 17:23:48.429,85,23.3,175,0.21,0.4,41,0.00938,0.00128,1,3,0.85,1.39,-0.19,0.12,-0.37,0.31
2014-10-02 17:23:49.429,91,23.3,175,0.15,0.31,41,0.008,0.00108,1,3,0.9,1.14,-0.18,0.14,-0.43,0.16
2014-10-02 17:23:50.429,93,21.3,176,0.16,0.3,41,0.008,0.0009,1,3,0.89,1.15,-0.1,0.08,-0.36,0.16
2014-10-02 17:23:51.429,94,21.3,173,0.17,0.53,41,0.00384,0.001,1,1,0.77,1.55,-0.18,0.2,-0.4,0.07
2014-10-02 17:23:52.429,95,20.0,171,0.19,0.34,41,0.00384,0.00138,1,1,0.85,1.37,-0.19,0.14,-0.39,0.09
2014-10-02 17:23:53.429,95,20.0,170,0.15,0.34,41,0.00384,0.00148,1,1,0.71,1.34,-0.18,0.19,-0.34,0.08
2014-10-02 17:23:54.429,95,18.9,174,0.18,0.28,41,0.00384,0.00096,1,1,0.89,1.06,0.1,0.19,-0.08,0.13
2014-10-02 17:23:55.429,95,18.9,173,0.07,0.22,41,0.00334,0.00054,1,1,0.91,1.2,-0.12,0.19,-0.14,0.04
2014-10-02 17:23:56.429,95,18.3,173,0.21,0.36,41,0.00334,0.00082,1,1,0.91,1.25,-0.21,0.02,-0.49,0.13
2014-10-02 17:23:57.429,0,18.3,172,0.15,0.27,41,0.0008,0.0012,1,1,0.84,1.28,-0.18,0.15,-0.28,0.1
2014-10-02 17:23:58.429,0,17.6,172,0.17,0.3,41,0.0008,0.00098,1,3,0.85,1.15,-0.13,0.22,-0.38,0.15
2014-10-02 17:23:59.429,0,17.6,169,0.11,0.18,41,0.0008,0.00066,1,3,0.95,1.06,-0.09,0.1,-0.37,-0.19
2014-10-02 17:24:00.429,0,17.4,165,0.1,0.19,41,0.0008,0.00052,1,0,0.9,1.01,-0.06,0.08,-0.46,-0.27
2014-10-02 17:24:01.429,0,17.4,165,0.13,0.21,41,0.0008,0.00096,1,0,0.9,1.2,-0.1,0.09,-0.44,-0.09
2014-10-02 17:24:02.429,60,17.1,165,0.11,0.2,41,0.0008,0.00096,1,0,0.83,1.12,-0.18,0.0,-0.38,-0.08
2014-10-02 17:24:03.429,54,17.1,168,0.15,0.31,41,0.00436,0.00078,1,0,0.93,1.16,-0.18,0.07,-0.4,0.07
2014-10-02 17:24:04.429,52,17.2,170,0.13,0.27,41,0.00436,0.00092,1,1,0.92,1.26,-0.2,0.16,-0.19,-0.01
2014-10-02 17:24:05.429,51,17.2,170,0.16,0.27,41,0.00412,0.00102,1,1,0.84,1.21,-0.02,0.19,-0.42,-0.03
2014-10-02 17:24:06.429,50,17.6,169,0.1,0.15,41,0.00412,0.00066,1,1,0.95,1.08,0.04,0.16,-0.31,-0.18
2014-10-02 17:24:07.429,50,17.6,166,0.08,0.22,41,0.00226,0.00064,1,0,0.91,1.1,0.03,0.18,-0.39,-0.01
2014-10-02 17:24:08.429,50,17.9,169,0.15,0.22,41,0.00226,0.00182,1,0,0.91,1.1,0.03,0.18,-0.39,-0.01
2014-10-02 17:24:09.429,50,17.9,170,0.14,0.27,41,0.00226,0.00158,1,0,0.93,1.19,-0.18,0.21,-0.2,0.04
2014-10-02 17:24:10.429,42,18.2,166,0.2,1.03,41,0.00226,0.00202,1,1,0.63,1.18,0.15,1.33,-0.19,0.71
2014-10-02 17:24:11.429,44,18.2,168,0.21,0.73,41,0.00226,0.0011,1,1,0.55,1.89,0.08,0.46,-0.45,0.07
2014-10-02 17:24:12.429,45,18.5,162,0.23,0.93,41,0.00226,0.0005,1,0,0.85,1.96,-0.09,0.16,-0.6,-0.13
2014-10-02 17:24:13.429,46,18.5,161,0.12,0.27,41,0.00226,0.00072,1,0,0.87,1.03,-0.13,0.01,-0.55,-0.31
2014-10-02 17:24:14.429,46,18.8,167,0.21,0.27,41,0.00226,0.0006,1,0,0.89,1.08,-0.15,0.19,-0.39,-0.02
2014-10-02 17:24:15.429,46,18.8,167,0.18,0.34,41,0.00216,0.00048,1,0,0.73,1.06,0.15,0.38,-0.16,0.03
2014-10-02 17:24:16.429,38,19.0,169,0.16,0.33,41,0.00216,0.00074,1,0,0.86,1.18,0.0,0.37,-0.32,0.18
2014-10-02 17:24:17.429,34,19.0,168,0.11,0.24,41,0.00216,0.00068,10,0,0.93,1.09,-0.14,0.2,-0.32,-0.1
2014-10-02 17:24:18.429,33,19.5,166,0.12,0.14,41,0.00216,0.00074,18,3,0.92,1.13,0.15,0.22,-0.26,-0.06
2014-10-02 17:24:19.429,33,19.5,163,0.09,0.21,41,0.00164,0.0005,27,3,0.87,1.08,0.02,0.19,-0.4,-0.21
2014-10-02 17:24:20.429,34,19.9,161,0.07,0.13,41,0.00164,0.0005,35,3,0.9,1.02,0.07,0.18,-0.4,-0.26
2014-10-02 17:24:21.429,34,19.9,162,0.1,0.16,41,0.00164,0.00056,42,3,0.87,1.08,0.02,0.25,-0.43,-0.15
2014-10-02 17:24:22.429,34,20.9,165,0.1,0.24,41,0.00164,0.00116,49,3,0.83,1.09,-0.03,0.12,-0.39,-0.08
2014-10-02 17:24:23.429,34,20.9,166,0.1,0.13,41,0.00164,0.00128,54,3,0.9,1.1,-0.02,0.18,-0.36,-0.15
2014-10-02 17:24:24.429,34,21.8,168,0.17,0.3,41,0.00164,0.00096,59,3,0.81,1.19,-0.02,0.36,-0.37,0.02
2014-10-02 17:24:25.429,33,21.8,172,0.21,0.44,41,0.00164,0.0008,63,3,0.8,1.33,-0.26,0.22,-0.2,0.19
2014-10-02 17:24:26.429,33,22.3,176,0.21,0.48,41,0.00164,0.00216,68,3,0.91,1.36,-0.18,0.36,-0.15,0.33
2014-10-02 17:24:27.429,32,22.3,176,0.16,0.42,41,0.00164,0.00224,72,3,0.8,1.3,-0.37,0.06,-0.26,0.34
2014-10-02 17:24:28.429,31,23.4,174,0.16,0.27,41,0.00164,0.0023,75,3,0.92,1.26,-0.18,0.07,-0.39,0.13
2014-10-02 17:24:29.429,31,23.4,173,0.25,0.44,41,0.00164,0.00256,78,3,0.87,1.42,-0.2,0.19,-0.3,0.22
2014-10-02 17:24:30.429,31,24.4,172,0.17,0.36,41,0.00164,0.00374,81,3,0.79,1.25,-0.13,0.15,-0.44,0.18
2014-10-02 17:24:31.429,31,24.4,173,0.13,0.28,41,0.00164,0.00228,83,3,0.87,1.15,-0.06,0.18,-0.43,0.06
2014-10-02 17:24:32.429,30,25.2,169,0.2,0.28,41,0.00164,0.00348,86,3,0.91,1.22,-0.34,0.0,-0.33,-0.01
2014-10-02 17:24:33.429,30,25.2,169,0.13,0.33,41,0.00164,0.00366,87,3,0.79,1.33,-0.2,0.16,-0.34,0.03
2014-10-02 17:24:34.429,30,26.0,168,0.18,0.28,41,0.00164,0.00274,87,3,0.71,1.26,-0.2,0.21,-0.44,-0.1
2014-10-02 17:24:35.429,30,26.0,169,0.15,0.25,41,0.00164,0.00238,86,3,0.83,1.24,-0.16,0.19,-0.38,0.0
2014-10-02 17:24:36.429,30,26.7,168,0.16,0.38,41,0.00164,0.0026,86,3,0.81,1.27,-0.2,0.18,-0.42,0.1
2014-10-02 17:24:37.429,30,26.7,167,0.17,0.28,41,0.00164,0.00278,80,3,0.87,1.3,-0.18,0.16,-0.48,0.02
2014-10-02 17:24:38.429,30,27.6,169,0.23,0.4,41,0.00164,0.00252,70,3,0.75,1.38,-0.27,0.2,-0.55,0.13
2014-10-02 17:24:39.429,31,27.6,169,0.12,0.31,41,0.00164,0.00176,61,3,0.8,1.28,-0.18,0.25,-0.44,-0.07
2014-10-02 17:24:40.429,31,28.1,172,0.12,0.16,41,0.00164,0.00154,54,3,0.95,1.13,-0.02,0.16,-0.2,-0.06
2014-10-02 17:24:41.429,31,28.1,169,0.16,0.26,41,0.00164,0.00134,47,3,0.79,1.14,-0.21,0.19,-0.33,0.04
2014-10-02 17:24:42.429,31,28.3,170,0.15,0.25,41,0.00164,0.00124,41,3,0.9,1.13,0.01,0.21,-0.27,0.04
2014-10-02 17:24:43.429,31,28.3,167,0.14,0.24,41,0.00164,0.00124,36,3,0.92,1.21,-0.14,0.09,-0.39,-0.14
2014-10-02 17:24:44.429,31,28.2,166,0.09,0.19,41,0.00164,0.00126,32,3,0.87,1.1,0.03,0.25,-0.38,-0.09
2014-10-02 17:24:45.429,31,28.2,168,0.16,0.28,41,0.00164,0.00126,28,3,0.92,1.27,-0.02,0.21,-0.27,0.01
2014-10-02 17:24:46.429,31,28.4,170,0.15,0.32,41,0.00164,0.00098,24,3,0.9,1.21,-0.19,0.08,-0.4,0.12
2014-10-02 17:24:47.429,31,28.4,175,0.17,0.38,41,0.00164,0.00136,21,3,0.87,1.3,-0.21,0.15,-0.13,0.15
2014-10-02 17:24:48.429,31,27.9,-179,0.16,0.24,41,0.00164,0.00072,19,3,0.9,1.18,-0.06,0.14,-0.12,0.18
2014-10-02 17:24:49.429,31,27.9,-173,0.21,0.26,41,0.00148,0.00038,17,3,0.91,1.04,-0.18,0.02,0.09,0.32
2014-10-02 17:24:50.429,31,27.3,-169,0.13,0.27,41,0.00148,0.00062,15,0,0.89,1.02,-0.19,-0.03,0.21,0.37
2014-10-02 17:24:51.429,31,27.3,174,0.36,0.43,41,0.00148,0.0008,13,3,0.9,1.12,-0.16,0.1,-0.39,0.37
2014-10-02 17:24:52.429,31,26.3,172,0.24,0.44,41,0.00148,0.00066,11,3,0.86,1.12,-0.09,0.22,-0.5,-0.13
2014-10-02 17:24:53.429,0,26.3,167,0.16,0.24,41,0.0008,0.00084,10,3,0.84,1.12,-0.14,0.18,-0.42,-0.13
2014-10-02 17:24:54.429,0,25.6,166,0.2,0.4,41,0.0008,0.00186,9,3,0.84,1.42,-0.16,0.22,-0.48,-0.06
2014-10-02 17:24:55.429,57,25.6,165,0.18,0.38,41,0.0008,0.00146,8,3,0.75,1.3,-0.32,0.26,-0.51,-0.06
2014-10-02 17:24:56.429,48,24.9,165,0.15,0.37,41,0.00534,0.0013,7,1,0.87,1.36,-0.18,0.13,-0.46,0.09
2014-10-02 17:24:57.429,41,24.9,167,0.22,0.38,41,0.00534,0.0016,6,1,0.79,1.31,-0.18,0.22,-0.44,0.09
2014-10-02 17:24:58.429,38,24.3,169,0.2,0.39,41,0.00534,0.00174,5,1,0.79,1.4,-0.24,0.19,-0.53,0.08
2014-10-02 17:24:59.429,36,24.3,177,0.22,0.37,41,0.00534,0.00104,5,1,0.81,1.21,-0.15,0.15,-0.12,0.2
2014-10-02 17:25:00.429,36,23.7,174,0.15,0.2,41,0.00342,0.0011,4,1,0.85,1.18,0.0,0.19,-0.25,0.09
2014-10-02 17:25:01.429,35,23.7,169,0.15,0.25,41,0.00342,0.0009,4,3,0.9,1.08,0.01,0.16,-0.36,-0.2
2014-10-02 17:25:02.429,35,23.2,166,0.08,0.14,41,0.00342,0.00056,4,3,0.93,1.02,0.07,0.18,-0.33,-0.2
2014-10-02 17:25:03.429,35,23.2,163,0.08,0.14,41,0.00342,0.0006,3,3,0.92,1.01,0.06,0.18,-0.42,-0.25
2014-10-02 17:25:04.429,35,20.9,169,0.22,0.34,41,0.00342,0.00062,3,3,0.92,1.08,-0.01,0.14,-0.38,0.15
2014-10-02 17:25:05.429,35,20.9,166,0.15,0.24,41,0.00342,0.00068,3,3,0.9,1.25,-0.04,0.18,-0.43,0.02
2014-10-02 17:25:06.429,0,19.1,169,0.18,0.33,41,0.0008,0.0011,2,3,0.89,1.31,-0.19,0.25,-0.51,0.04
2014-10-02 17:25:07.429,0,19.1,169,0.12,0.24,41,0.0008,0.00062,2,3,0.9,1.21,-0.12,0.19,-0.43,0.04
2014-10-02 17:25:08.429,0,17.5,169,0.11,0.3,41,0.0008,0.00092,2,3,0.86,1.26,-0.06,0.31,-0.3,0.01
2014-10-02 17:25:09.429,0,17.5,171,0.16,0.26,41,0.0008,0.00078,2,3,0.9,1.24,-0.15,0.25,-0.3,-0.02
2014-10-02 17:25:10.429,0,16.6,169,0.15,0.22,41,0.0008,0.00064,2,3,0.9,1.14,-0.14,0.22,-0.38,0.0
2014-10-02 17:25:11.429,0,16.6,168,0.2,0.31,41,0.0008,0.00066,2,3,0.83,1.3,-0.02,0.24,-0.49,0.07
2014-10-02 17:25:12.429,0,16.2,169,0.14,0.26,41,0.0008,0.00074,2,3,0.9,1.28,-0.15,0.26,-0.3,-0.04
2014-10-02 17:25:13.429,60,16.2,168,0.12,0.26,41,0.0008,0.00096,1,3,0.89,1.19,-0.1,0.19,-0.4,0.07
2014-10-02 17:25:14.429,54,15.8,168,0.11,0.25,41,0.00392,0.00076,1,1,0.89,1.08,-0.16,0.2,-0.38,-0.13
2014-10-02 17:25:15.429,52,15.8,167,0.13,0.22,41,0.00392,0.00048,1,1,0.87,1.12,-0.15,0.21,-0.37,-0.16
2014-10-02 17:25:16.429,51,15.7,166,0.19,0.31,41,0.00392,0.00084,1,0,0.89,1.21,-0.15,0.21,-0.4,-0.04
2014-10-02 17:25:17.429,50,15.7,170,0.25,0.44,41,0.00392,0.00074,1,0,0.89,1.25,-0.43,0.21,-0.19,0.08
2014-10-02 17:25:18.429,50,15.9,170,0.23,0.42,41,0.00238,0.00052,1,0,0.91,1.06,-0.44,0.19,-0.21,-0.02
2014-10-02 17:25:19.429,50,15.9,168,0.18,0.22,41,0.00238,0.00042,1,0,0.93,1.02,0.15,0.22,-0.31,-0.16
2014-10-02 17:25:20.429,50,16.1,167,0.09,0.14,41,0.00178,0.00058,1,1,0.92,1.03,0.13,0.19,-0.28,-0.1
